frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
62,25418,6.875,2,false,18,35,28,7,0,0,28,19,1.5988,0.0014,0,0
63,25425,6.901,2,false,18,35,28,7,0,0,28,18,1.5988,0.0014,0,0
64,25432,6.934,2,false,18,35,28,7,0,0,29,23,1.9972,0.0013,0,0
65,25438,6.855,2,false,18,35,29,6,0,0,29,332,1.9972,0.0013,0,0
66,25446,6.944,2,false,18,35,29,6,0,0,29,332,1.9972,0.0013,0,0
67,25452,6.861,2,false,18,35,29,6,0,0,29,332,1.9972,0.0013,0,0
68,25459,6.904,2,false,18,36,29,7,0,0,29,332,1.9972,0.0013,0,0
69,25466,6.931,2,false,18,36,29,7,0,0,29,19,1.9972,0.0013,0,0
70,25473,6.862,2,false,18,36,29,7,0,0,29,17,1.9972,0.0013,0,0
71,25480,6.942,2,false,18,36,29,7,0,0,29,14,1.9972,0.0013,0,0
72,25487,6.863,2,false,18,36,29,7,0,0,29,52,1.9972,0.0013,0,0
73,25494,6.906,2,false,18,36,29,7,0,0,29,17,1.9972,0.0013,0,0
74,25501,6.937,2,false,18,36,30,6,0,0,30,21,1.5937,0.0013,0,0
75,25508,6.864,2,false,18,36,30,6,0,0,30,335,1.5937,0.0013,0,0
76,25514,6.929,2,false,18,36,30,6,0,0,30,335,1.5937,0.0013,0,0
77,25521,6.869,2,false,18,36,30,6,0,0,30,335,1.5937,0.0013,0,0
78,25528,7.283,2,false,18,37,30,7,0,0,30,335,1.5937,0.0013,0,0
79,25535,6.512,2,false,18,37,30,7,0,0,30,22,1.5937,0.0013,0,0
80,25542,6.905,2,false,18,37,30,7,0,0,30,20,1.5937,0.0013,0,0
81,25549,6.932,2,false,18,37,30,7,0,0,30,21,1.5937,0.0013,0,0
82,25556,6.864,2,false,18,37,30,7,0,0,30,23,1.5937,0.0013,0,0
83,25563,6.929,2,false,18,37,30,7,0,0,31,20,1.5937,0.0013,0,0
84,25569,6.861,2,false,18,37,31,6,0,0,31,19,1.5017,0.0019,0,0
85,25576,6.917,2,false,18,37,31,6,0,0,31,19,1.5017,0.0019,0,0
86,25583,6.934,2,false,18,37,31,6,0,0,31,19,1.5017,0.0019,0,0
87,25590,6.866,2,false,18,38,31,7,0,0,31,19,1.5017,0.0019,0,0
88,25597,6.926,2,false,18,38,31,7,0,0,31,19,1.5017,0.0019,0,0
89,25604,6.872,2,false,18,38,31,7,0,0,31,19,1.5017,0.0019,0,0
90,25611,6.932,2,false,18,38,31,7,0,0,31,22,1.5017,0.0019,0,0
91,25618,6.883,2,false,18,38,31,7,0,0,31,19,1.5017,0.0019,0,0
92,25625,6.876,2,false,18,38,31,7,0,0,31,24,1.5017,0.0019,0,0
93,25632,6.925,2,false,18,38,31,7,0,0,31,18,1.5017,0.0019,0,0
94,25638,6.878,2,false,18,38,31,7,0,0,32,14,1.5619,0.0016,0,0
95,25645,6.918,2,false,18,38,32,6,0,0,32,327,1.5619,0.0016,0,0
96,25652,6.89,2,false,18,38,32,6,0,0,32,327,1.5619,0.0016,0,0
97,25659,6.893,2,false,18,38,32,6,0,0,32,327,1.5619,0.0016,0,0
98,25666,6.967,2,false,18,39,32,7,0,0,32,327,1.5619,0.0016,0,0
99,25673,6.833,2,false,18,39,32,7,0,0,32,21,1.5619,0.0016,0,0
100,25680,6.967,2,false,18,39,32,7,0,0,32,18,1.5619,0.0016,0,0
101,25687,7.217,2,false,18,39,32,7,0,0,32,21,1.5619,0.0016,0,0
102,25694,6.506,2,false,18,39,32,7,0,0,32,21,1.5619,0.0016,0,0
103,25701,6.957,2,false,18,39,32,7,0,0,33,14,1.5619,0.0016,0,0
104,25707,6.847,2,false,18,39,33,6,0,0,33,23,1.791,0.0023,0,0
105,25714,6.943,2,false,18,39,33,6,0,0,33,23,1.791,0.0023,0,0
106,25721,6.858,2,false,18,40,33,7,0,0,33,23,1.791,0.0023,0,0
107,25728,6.938,2,false,18,40,33,7,0,0,33,19,1.791,0.0023,0,0
108,25735,6.864,2,false,18,40,33,7,0,0,33,18,1.791,0.0023,0,0
109,25742,6.92,2,false,18,40,33,7,0,0,33,18,1.791,0.0023,0,0
110,25749,6.92,2,false,18,40,33,7,0,0,33,28,1.791,0.0023,0,0
111,25756,6.858,2,false,18,40,33,7,0,0,33,18,1.791,0.0023,0,0
112,25763,6.939,2,false,18,40,33,7,0,0,33,14,1.791,0.0023,0,0
113,25770,6.865,2,false,18,40,33,7,0,0,34,29,1.4615,0.0011,0,0
114,25777,7.193,2,false,18,40,34,6,0,0,34,16,1.4615,0.0011,0,0
115,25783,6.62,2,false,18,40,34,6,0,0,34,16,1.4615,0.0011,0,0
116,25790,6.886,2,false,18,40,34,6,0,0,34,16,1.4615,0.0011,0,0
117,25797,6.926,2,false,18,41,34,7,0,0,34,16,1.4615,0.0011,0,0
118,25804,6.876,2,false,18,41,34,7,0,0,34,16,1.4615,0.0011,0,0
119,25811,6.93,2,false,18,41,34,7,0,0,34,17,1.4615,0.0011,0,0
120,25818,6.865,2,false,18,41,34,7,0,0,34,19,1.4615,0.0011,0,0
121,25825,6.904,2,false,18,41,34,7,0,0,34,25,1.4615,0.0011,0,0
122,25832,6.933,2,false,18,41,34,7,0,0,34,18,1.4615,0.0011,0,0
123,25839,6.866,2,false,18,41,34,7,0,0,35,23,1.4615,0.0011,0,0
124,25845,6.918,2,false,18,41,35,6,0,0,35,18,2.2338,0.0011,0,0
125,25852,6.879,2,false,18,41,35,6,0,0,35,18,2.2338,0.0011,0,0
126,25859,6.896,2,false,18,41,35,6,0,0,35,18,2.2338,0.0011,0,0
127,25866,6.943,2,false,18,42,35,7,0,0,35,18,2.2338,0.0011,0,0
128,25873,6.87,2,false,18,42,35,7,0,0,35,18,2.2338,0.0011,0,0
