row_idx,tick_idx,timestamp_ms,was_skipped_day,fps,speed_multiplier,fast_ms,t_sus_ms,t_render_ms,t_ui_ms,largest_slice_job,largest_slice_stage,largest_slice_substage,largest_slice_path,largest_slice_ms,largest_slice_work_done,largest_slice_processed_cells,largest_slice_processed_pixels,largest_slice_processed_indices,largest_slice_cursor_start,largest_slice_cursor_end,largest_slice_fallback_path,largest_slice_processed_per_ms,sus_sim_avg_300,sus_sim_p95_300,sus_sim_max_300,over_1ms_count_300,sim_frame_budget_ms,sim_slice_budget_ms,sim_upload_slice_budget_ms,sim_strict_budget_enabled,sim_budget_warn_ms,economy_reserved_budget_ms,country_ui_refresh_reason,country_ui_snapshot_ms,country_ui_cache_hit,country_ui_dirty_domains,country_ui_event_refresh_enabled,country_report_mode,country_state_hash_ms,country_report_build_ms,research_queue_size,research_full_scan_fallbacks,research_activation_ms,research_allocation_ms,research_effect_ack_ms,research_discovery_ms,research_modifier_ms,research_report_ms,research_countries_scanned,research_active_countries,research_pending_checks,research_discovery_checks,research_discovery_frontier_mismatches,research_modifier_queries,research_modifier_cache_hits,research_remainder_iterations,prepare_reuse_count,workset_cells_planned,workset_cells_executed,duplicate_range_count,household_market_prepare_ms,household_market_worker_ms,household_market_merge_ms,bio_slice_native_ms,bio_slice_publish_ms,bio_knob_cache_hit,bio_knob_cache_build_ms,bio_slice_fallback_reason,natural_resource_factor_lookup_ms,natural_resource_slot_refresh_ms,natural_resource_knob_update_ms,natural_resource_native_call_ms,natural_resource_fallback_ms,continuation_frames,continuation_slices,continuation_started_slices,continuation_completed_slices,continuation_budget_exhausted,continuation_budget_overrun_frames,continuation_max_budget_overrun_ms,continuation_blocked_by_stage,continuation_country_slices,continuation_economy_slices,continuation_wall_ms,continuation_max_frame_wall_ms,continuation_max_slice_ms,continuation_last_slice_ms,continuation_budget_ms,continuation_last_stage,continuation_last_next_stage,continuation_last_substage,continuation_last_path,continuation_done,continuation_stage_counts,continuation_stage_wall_ms,continuation_stage_max_slice_ms,continuation_substage_counts,continuation_substage_wall_ms,continuation_substage_max_slice_ms,continuation_substage_work,clock_pulse_ms,clock_loop_ms,clock_full_ms,tail_label_ms,tail_label_count,tail_vegetation_ms,tail_vegetation_inflight,tail_vegetation_dedup_skips,tail_vegetation_tasks,tail_vegetation_forced_tasks,tail_vegetation_max_task_ms,tail_vegetation_plan_ms,tail_vegetation_encode_ms,tail_vegetation_cache_update_ms,tail_vegetation_assemble_ms,tail_vegetation_upload_ms,tail_overlay_ms,tail_overlay_last_bake_ms,tail_overlay_interval_msec,tail_overlay_refresh_count,frame_wall_ms,engine_process_ms,engine_physics_ms,render_residual_ms,render_objects_in_frame,render_primitives_in_frame,render_draw_calls_in_frame,runtime_graph_pulse_count,runtime_graph_abi_calls,runtime_graph_gdscript_callbacks,runtime_graph_work_done,runtime_graph_budget_yields,runtime_graph_last_elapsed_us,runtime_graph_last_status,runtime_graph_dirty_mask,runtime_graph_post_pulse_flush_ms,runtime_graph_flush_slot_count,runtime_graph_visual_diff_cell_count,runtime_graph_country_territory_sync_ms,runtime_graph_event_dispatch_ms,runtime_graph_full_flush_count,runtime_graph_simulation_thread_mode,runtime_graph_requested_simulation_thread_mode,runtime_graph_coverage_state,runtime_graph_required_domain_mask,runtime_graph_implemented_domain_mask,runtime_graph_missing_domain_mask,runtime_graph_coverage_blocker,runtime_graph_simulation_worker_ready,runtime_graph_native_executor_workers,runtime_graph_native_executor_interactive,runtime_graph_native_executor_fault_count,runtime_graph_country_pod_active_index_count,runtime_graph_climate_pod_ready,runtime_graph_climate_pod_plan_ms,runtime_graph_climate_pod_replay_ms,runtime_graph_climate_pod_work_units,runtime_graph_climate_pod_changed_cells,runtime_graph_climate_pod_state_hash,runtime_graph_climate_pod_fallback_reason,runtime_graph_climate_trace_depth,runtime_graph_climate_trace_front_day,runtime_graph_climate_trace_lag_days,runtime_graph_climate_trace_latest_hash,runtime_graph_climate_trace_capacity_exceeded,runtime_graph_climate_trace_consumed,runtime_graph_climate_trace_missing,runtime_graph_climate_trace_reference_rejected,runtime_graph_climate_trace_reference_pending,runtime_graph_simulation_host_state,runtime_graph_simulation_committed_day,runtime_graph_simulation_generation,runtime_graph_simulation_time_debt_days,runtime_graph_last_visual_publish_at_us,runtime_graph_snapshot_staleness_ms,runtime_graph_ui_input_to_feedback_ms,runtime_graph_visual_apply_ms,runtime_graph_gpu_upload_ms,runtime_graph_main_wait_on_sim_us,runtime_graph_simulation_environment_generation,runtime_graph_simulation_environment_day,runtime_graph_simulation_environment_cell_count,runtime_graph_simulation_environment_topology_validated,runtime_graph_stale_environment_rejected,runtime_graph_command_queue_depth,runtime_graph_receipt_queue_depth,runtime_graph_snapshot_publish_drop_count,runtime_graph_snapshot_publish_throttled_count,runtime_graph_worker_fault_count,runtime_graph_day_stage_count,runtime_graph_day_completed_stage_count,runtime_graph_day_work_units,runtime_graph_completed_days,runtime_graph_pod_completed_domain_mask,runtime_graph_pod_completed_stage_count,runtime_graph_pod_work_units,runtime_graph_pod_intent_count,runtime_graph_pod_fallback_count,runtime_graph_domain_authority_planned_mask,runtime_graph_domain_authority_committed_mask,runtime_graph_domain_authority_ack_count,runtime_graph_domain_authority_input_hash,runtime_graph_domain_authority_state_hash,runtime_graph_domain_authority_plan_ms,runtime_graph_domain_authority_replay_ms,runtime_graph_domain_authority_fallback_reason,runtime_graph_domain_stage_fallback_count,runtime_graph_domain_stage_fallback_reason,runtime_graph_climate_production_stage_mask,runtime_graph_climate_worker_stage_mask,runtime_graph_climate_pod_parity_compared,runtime_graph_climate_pod_parity_matched,runtime_graph_climate_pod_parity_mismatch_count,runtime_graph_climate_pod_parity_reason,runtime_graph_climate_pod_reference_hash,runtime_graph_climate_parity_day,runtime_graph_climate_parity_stage,runtime_graph_climate_parity_cell,runtime_graph_climate_parity_field,runtime_graph_climate_parity_reference_bits,runtime_graph_climate_parity_worker_bits,runtime_graph_climate_trace_captured,runtime_graph_climate_trace_reference_ready,runtime_graph_climate_trace_consumable,runtime_graph_fault_code,runtime_graph_simulation_invalid_environment_rejected,runtime_graph_country_pod_snapshot_generation,runtime_graph_country_pod_state_hash,runtime_graph_country_pod_work_units,runtime_graph_country_pod_active_country_count,runtime_graph_country_pod_pending_checks,runtime_graph_country_pod_ack_pending,runtime_graph_country_pod_blocker
0,120,33663,false,74,50,23.314,22.628,0.012,0.38,dynamic_visual_atlas_upload,,,cell_indirection_lut,1.87,2400,2400,0,0,-1,-1,,1283.422457,2.981933,5.149,6.545,99,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,6,1,false,0,0,,0,0,5.12,5.12,1.201,0.411,8,native_daily_complete,native_daily_complete,round_complete,gdext_native_daily_slice,true,"{""native_daily:climate_pass_b"":1,""native_daily:native_daily_complete"":1,""native_daily:native_daily_finalizer"":1,""native_daily:ocean_land"":1,""native_daily:sea_ice"":1,""native_daily:wind_surface"":1}","{""native_daily:climate_pass_b"":0.754,""native_daily:native_daily_complete"":0.411,""native_daily:native_daily_finalizer"":0.601,""native_daily:ocean_land"":1.201,""native_daily:sea_ice"":0.853,""native_daily:wind_surface"":1.138}","{""native_daily:climate_pass_b"":0.754,""native_daily:native_daily_complete"":0.411,""native_daily:native_daily_finalizer"":0.601,""native_daily:ocean_land"":1.201,""native_daily:sea_ice"":0.853,""native_daily:wind_surface"":1.138}",{},{},{},{},0,0,5.864,0.076,0,2.354,139,54,4,0,0.752,0,0.77,0.043,0.605,0.388,0,0,100,0,21.937,35.986,0.034,13.643,705,293933,449,115,115,0,42322,7,7482,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.786243,0,0,0,0,0,0,120,119,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
1,121,33694,false,74,50,14.044,13.36,0.013,0.368,native_daily_sim,climate_pass_a,climate_pass_a_struct,gdext_native_daily_slice,1.831,1,0,0,1,-1,-1,,0.54615,2.981181,5.149,6.545,100,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,false,0,0,,0,0,0,0,0,0,0,,,,,false,{},{},{},{},{},{},{},0,0,0.486,0.073,0,1.14,139,54,4,0,0.342,0.108,0.416,0.017,0.189,0.175,0,0,100,0,10.368667,35.986,0.034,8.669667,704,293879,449,115,115,0,42322,7,7482,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.796198,0,0,0,0,0,0,121,120,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
2,122,33745,false,74,50,19.635,19.038,0.012,0.312,trigger_runtime,trigger_evaluate,,TRIGGER_GRAPH,0.79,0,0,0,0,-1,-1,,0,2.966614,5.149,6.545,100,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,11,1,true,1,0.811,structural_commit,0,5,8.811,8.811,1.967,0.824,8,structural_commit,structural_commit,technology_points,ECONOMY_GRAPH,false,"{""economy:building_plan"":2,""economy:building_production"":1,""economy:epoch_begin"":1,""economy:structural_commit"":1,""native_daily:climate_pass_b"":1,""native_daily:native_daily_complete"":1,""native_daily:native_daily_finalizer"":1,""native_daily:ocean_land"":1,""native_daily:sea_ice"":1,""native_daily:wind_surface"":1}","{""economy:building_plan"":0.543,""economy:building_production"":1.013,""economy:epoch_begin"":1.967,""economy:structural_commit"":0.824,""native_daily:climate_pass_b"":0.64,""native_daily:native_daily_complete"":0.322,""native_daily:native_daily_finalizer"":0.568,""native_daily:ocean_land"":1.004,""native_daily:sea_ice"":0.716,""native_daily:wind_surface"":0.744}","{""economy:building_plan"":0.276,""economy:building_production"":1.013,""economy:epoch_begin"":1.967,""economy:structural_commit"":0.824,""native_daily:climate_pass_b"":0.64,""native_daily:native_daily_complete"":0.322,""native_daily:native_daily_finalizer"":0.568,""native_daily:ocean_land"":1.004,""native_daily:sea_ice"":0.716,""native_daily:wind_surface"":0.744}",{},{},{},{},0,0,5.966,0.052,0,1.282,139,54,4,0,0.421,0,0.453,0.015,0.063,0.255,0,0,100,0,17.141,35.986,0.034,9.841,704,293879,449,117,117,0,43100,7,6413,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.229598,0,0,0,0,0,0,122,121,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
3,123,33780,false,74,50,14.476,13.857,0.011,0.332,native_daily_sim,climate_pass_a,climate_pass_a_struct,gdext_native_daily_slice,2.009,1,0,0,1,-1,-1,,0.49776,2.967748,5.149,6.545,101,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,false,0,0,,0,0,0,0,0,0,0,,,,,false,{},{},{},{},{},{},{},0,0.001,0.489,0.068,0,1.729,139,54,3,0,0.747,0,0.421,0.009,0.572,0.304,0,0,100,0,11.650667,35.986,0.034,9.364667,704,293879,449,117,117,0,43100,7,6413,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.205818,0,0,0,0,0,0,123,122,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
4,124,33830,false,74,50,21.083,20.471,0.011,0.348,dynamic_visual_atlas_upload,,,cell_indirection_lut,1.748,2400,2400,0,0,-1,-1,,1372.997691,2.968234,5.149,6.545,102,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,11,1,true,1,0.166,building_commit,0,5,8.166,8.166,1.645,0.296,8,building_commit,building_commit,special_reset,ECONOMY_GRAPH,false,"{""economy:building_commit"":1,""economy:building_plan"":3,""economy:household_market"":1,""native_daily:climate_pass_b"":1,""native_daily:native_daily_complete"":1,""native_daily:native_daily_finalizer"":1,""native_daily:ocean_land"":1,""native_daily:sea_ice"":1,""native_daily:wind_surface"":1}","{""economy:building_commit"":0.296,""economy:building_plan"":1.886,""economy:household_market"":1.318,""native_daily:climate_pass_b"":1.014,""native_daily:native_daily_complete"":0.308,""native_daily:native_daily_finalizer"":0.504,""native_daily:ocean_land"":1.284,""native_daily:sea_ice"":0.505,""native_daily:wind_surface"":0.705}","{""economy:building_commit"":0.296,""economy:building_plan"":1.645,""economy:household_market"":1.318,""native_daily:climate_pass_b"":1.014,""native_daily:native_daily_complete"":0.308,""native_daily:native_daily_finalizer"":0.504,""native_daily:ocean_land"":1.284,""native_daily:sea_ice"":0.505,""native_daily:wind_surface"":0.705}","{""economy:building_commit.review_prepare"":1,""economy:building_commit.special_reset"":1,""economy:household_market.settle.merge_aggregate"":1,""economy:household_market.settle.merge_trade"":1,""economy:household_market.settle.other"":1,""economy:household_market.settle.prepare"":1,""economy:household_market.settle.trace"":1,""economy:household_market.settle.worker"":1}","{""economy:building_commit.review_prepare"":0.0004,""economy:building_commit.special_reset"":0.0002,""economy:household_market.settle.merge_aggregate"":0.0184,""economy:household_market.settle.merge_trade"":0.007,""economy:household_market.settle.other"":0.000299999999999914,""economy:household_market.settle.prepare"":0.0016,""economy:household_market.settle.trace"":0.0023,""economy:household_market.settle.worker"":0.4899}","{""economy:building_commit.review_prepare"":0.0004,""economy:building_commit.special_reset"":0.0002,""economy:household_market.settle.merge_aggregate"":0.0184,""economy:household_market.settle.merge_trade"":0.007,""economy:household_market.settle.other"":0.000299999999999914,""economy:household_market.settle.prepare"":0.0016,""economy:household_market.settle.trace"":0.0023,""economy:household_market.settle.worker"":0.4899}","{""economy:building_commit.review_prepare"":1,""economy:building_commit.special_reset"":4,""economy:household_market.settle.merge_aggregate"":4,""economy:household_market.settle.merge_trade"":4,""economy:household_market.settle.other"":4,""economy:household_market.settle.prepare"":4,""economy:household_market.settle.trace"":4,""economy:household_market.settle.worker"":4}",0,0,4.143,0.061,0,0.952,139,54,4,0,0.253,0.106,0.355,0.006,0.098,0.173,0,0,100,0,16.404667,35.986,0.034,11.248667,704,293879,449,119,119,0,43873,7,6950,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.244588,0,0,0,0,0,0,124,123,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
5,125,33859,false,74,50,17.176,16.414,0.012,0.407,native_daily_sim,climate_pass_a,climate_pass_a_struct,gdext_native_daily_slice,2.487,1,0,0,1,-1,-1,,0.402091,2.97824,5.149,6.545,103,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,false,0,0,,0,0,0,0,0,0,0,,,,,false,{},{},{},{},{},{},{},0,0,0.401,0.069,0,2.28,139,54,4,0,1.05,0,0.468,0.014,1.035,0.309,0,0,100,0,14.9095,35.986,0.034,12.1595,704,293879,449,119,119,0,43873,7,6950,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.017363,0,0,0,0,0,0,125,124,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
6,126,33931,false,74,50,22.875,21.476,0.768,0.345,ocean_currents,daily_wind_prepass,daily_wind_slp,gdext_daily_wind_slp,0.968,2400,2400,0,0,-1,-1,,2479.338856,2.973738,5.149,6.545,104,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,17,1,true,1,0.244,person_commit,0,8,14.655,8.244,2.842,0.252,8,person_commit,person_commit,snapshot,ECONOMY_GRAPH,false,"{""economy:building_commit"":1,""economy:building_plan"":2,""economy:epoch_begin"":1,""economy:family_commit"":2,""economy:household_market"":1,""economy:person_commit"":1,""native_daily:climate_pass_b"":1,""native_daily:native_daily_complete"":1,""native_daily:native_daily_finalizer"":1,""native_daily:ocean_land"":1,""native_daily:runtime_hydrology"":1,""native_daily:sea_ice"":1,""native_daily:transpiration"":1,""native_daily:weather_stage_b"":1,""native_daily:wind_surface"":1}","{""economy:building_commit"":0.265,""economy:building_plan"":0.268,""economy:epoch_begin"":2.842,""economy:family_commit"":0.304,""economy:household_market"":1.444,""economy:person_commit"":0.252,""native_daily:climate_pass_b"":0.835,""native_daily:native_daily_complete"":0.676,""native_daily:native_daily_finalizer"":0.593,""native_daily:ocean_land"":1.28,""native_daily:runtime_hydrology"":1.137,""native_daily:sea_ice"":0.684,""native_daily:transpiration"":0.633,""native_daily:weather_stage_b"":1.829,""native_daily:wind_surface"":1.01}","{""economy:building_commit"":0.265,""economy:building_plan"":0.147,""economy:epoch_begin"":2.842,""economy:family_commit"":0.204,""economy:household_market"":1.444,""economy:person_commit"":0.252,""native_daily:climate_pass_b"":0.835,""native_daily:native_daily_complete"":0.676,""native_daily:native_daily_finalizer"":0.593,""native_daily:ocean_land"":1.28,""native_daily:runtime_hydrology"":1.137,""native_daily:sea_ice"":0.684,""native_daily:transpiration"":0.633,""native_daily:weather_stage_b"":1.829,""native_daily:wind_surface"":1.01}","{""economy:building_commit.review_prepare"":1,""economy:building_commit.special_reset"":1,""economy:household_market.settle.merge_aggregate"":1,""economy:household_market.settle.merge_trade"":1,""economy:household_market.settle.other"":1,""economy:household_market.settle.prepare"":1,""economy:household_market.settle.trace"":1,""economy:household_market.settle.worker"":1}","{""economy:building_commit.review_prepare"":0.0007,""economy:building_commit.special_reset"":0.0001,""economy:household_market.settle.merge_aggregate"":0.0214,""economy:household_market.settle.merge_trade"":0.0079,""economy:household_market.settle.other"":0.000500000000000052,""economy:household_market.settle.prepare"":0.0015,""economy:household_market.settle.trace"":0.003,""economy:household_market.settle.worker"":0.4796}","{""economy:building_commit.review_prepare"":0.0007,""economy:building_commit.special_reset"":0.0001,""economy:household_market.settle.merge_aggregate"":0.0214,""economy:household_market.settle.merge_trade"":0.0079,""economy:household_market.settle.other"":0.000500000000000052,""economy:household_market.settle.prepare"":0.0015,""economy:household_market.settle.trace"":0.003,""economy:household_market.settle.worker"":0.4796}","{""economy:building_commit.review_prepare"":1,""economy:building_commit.special_reset"":4,""economy:household_market.settle.merge_aggregate"":4,""economy:household_market.settle.merge_trade"":4,""economy:household_market.settle.other"":4,""economy:household_market.settle.prepare"":4,""economy:household_market.settle.trace"":4,""economy:household_market.settle.worker"":4}",0,0,0.435,0.064,0,0.523,115,54,1,0,0.408,0,0.175,0.005,0.017,0.097,0,0,100,0,14.2294,35.986,0.034,13.2074,704,293879,449,121,121,0,44646,7,6801,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.273353,0,0,0,0,0,0,126,125,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
7,127,33952,false,74,50,12.197,11.622,0.011,0.324,native_daily_sim,climate_pass_a,climate_pass_a_struct,gdext_native_daily_slice,1.425,1,0,0,1,-1,-1,,0.701754,2.968795,5.149,6.545,105,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,false,0,0,,0,0,0,0,0,0,0,,,,,false,{},{},{},{},{},{},{},0.001,0,0.399,0.071,0,0.063,115,54,0,0,0,0.057,0,0,0,0,0,0,100,0,10.581,35.986,0.034,10.048,704,293879,449,121,121,0,44646,7,6801,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.803648,0,0,0,0,0,0,127,126,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
8,128,34014,false,74,50,28.32,21.336,0.011,6.446,dynamic_visual_atlas_upload,,,cell_indirection_lut,1.461,2400,2400,0,0,-1,-1,,1642.710511,2.978234,5.149,6.545,106,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,11,1,true,1,0.226,family_commit,0,5,8.226,8.226,1.539,0.327,8,family_commit,family_commit,normalize,ECONOMY_GRAPH,false,"{""economy:building_commit"":1,""economy:building_plan"":2,""economy:family_commit"":1,""economy:household_market"":1,""native_daily:climate_pass_b"":1,""native_daily:native_daily_complete"":1,""native_daily:native_daily_finalizer"":1,""native_daily:ocean_land"":1,""native_daily:sea_ice"":1,""native_daily:wind_surface"":1}","{""economy:building_commit"":0.421,""economy:building_plan"":1.667,""economy:family_commit"":0.327,""economy:household_market"":1.312,""native_daily:climate_pass_b"":0.681,""native_daily:native_daily_complete"":0.307,""native_daily:native_daily_finalizer"":0.501,""native_daily:ocean_land"":0.98,""native_daily:sea_ice"":0.738,""native_daily:wind_surface"":0.935}","{""economy:building_commit"":0.421,""economy:building_plan"":1.539,""economy:family_commit"":0.327,""economy:household_market"":1.312,""native_daily:climate_pass_b"":0.681,""native_daily:native_daily_complete"":0.307,""native_daily:native_daily_finalizer"":0.501,""native_daily:ocean_land"":0.98,""native_daily:sea_ice"":0.738,""native_daily:wind_surface"":0.935}","{""economy:building_commit.review_prepare"":1,""economy:building_commit.special_reset"":1,""economy:household_market.settle.merge_aggregate"":1,""economy:household_market.settle.merge_trade"":1,""economy:household_market.settle.other"":1,""economy:household_market.settle.prepare"":1,""economy:household_market.settle.trace"":1,""economy:household_market.settle.worker"":1}","{""economy:building_commit.review_prepare"":0.0003,""economy:building_commit.special_reset"":0.0001,""economy:household_market.settle.merge_aggregate"":0.019,""economy:household_market.settle.merge_trade"":0.007,""economy:household_market.settle.other"":0.000300000000000005,""economy:household_market.settle.prepare"":0.0018,""economy:household_market.settle.trace"":0.0029,""economy:household_market.settle.worker"":0.3948}","{""economy:building_commit.review_prepare"":0.0003,""economy:building_commit.special_reset"":0.0001,""economy:household_market.settle.merge_aggregate"":0.019,""economy:household_market.settle.merge_trade"":0.007,""economy:household_market.settle.other"":0.000300000000000005,""economy:household_market.settle.prepare"":0.0018,""economy:household_market.settle.trace"":0.0029,""economy:household_market.settle.worker"":0.3948}","{""economy:building_commit.review_prepare"":1,""economy:building_commit.special_reset"":4,""economy:household_market.settle.merge_aggregate"":4,""economy:household_market.settle.merge_trade"":4,""economy:household_market.settle.other"":4,""economy:household_market.settle.prepare"":4,""economy:household_market.settle.trace"":4,""economy:household_market.settle.worker"":4}",0.001,0,0.423,0.063,0,0.547,115,55,1,0,0.499,0,0.204,0.003,0.142,0.074,0,0,100,0,15.4525,35.986,0.034,14.4195,704,293879,449,123,123,0,45422,7,7301,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.042748,0,0,0,0,0,0,128,127,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
9,129,34143,false,78,50,114.833,12.728,0.02,0.374,native_daily_sim,climate_pass_a,climate_pass_a_struct,gdext_native_daily_slice,1.501,1,0,0,1,-1,-1,,0.666222,2.978062,5.149,6.545,107,8,3,1.5,false,2,8.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,false,0,0,,0,0,0,0,0,0,0,,,,,false,{},{},{},{},{},{},{},0,0,0.404,0.057,0,1.37,566,134,4,0,0.414,0,0.561,0.011,0.279,0.171,0,0,100,0,64.902,104.034,0.03,63.071,704,293879,449,123,123,0,45422,7,7301,2,0,0,2,4800,0,77.67,0,SHADOW,SHADOW,,4095,2050,2045,missing_native_domain_handlers,false,16,false,0,0,false,0,0,0,0,0,climate_trace_reference_pending,,,,,0,,,0,0,2,0,0,1.214018,0,0,0,0,0,0,129,128,2400,true,0,0,0,0,0,0,0,0,0,0,4088,0,3,0,3,0,0,0,0,0,0,0,climate_trace_reference_pending,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,
