frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
70,24103,6.927,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
71,24110,6.865,4,false,37,9,3,6,0,0,3,15,1.3929,0.0012,0,0
72,24117,6.928,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
73,24124,6.88,4,false,37,9,3,6,0,0,3,15,1.3929,0.0012,0,0
74,24131,6.903,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
75,24138,6.923,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
76,24144,6.869,4,false,37,9,3,6,0,0,3,17,1.3929,0.0012,0,0
77,24151,6.927,4,false,37,9,3,6,0,0,3,16,1.3929,0.0012,0,0
78,24158,6.888,4,false,37,9,3,6,0,0,3,17,1.3929,0.0012,0,0
79,24165,6.893,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
80,24172,6.915,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
81,24179,6.885,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
82,24186,6.953,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
83,24193,6.844,4,false,37,9,3,6,0,0,3,39,1.3929,0.0012,0,0
84,24200,6.901,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
85,24207,6.936,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
86,24214,6.861,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
87,24221,6.958,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
88,24227,6.849,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
89,24234,6.93,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
90,24241,6.864,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
91,24248,6.902,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
92,24255,6.937,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
93,24262,6.864,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
94,24269,6.934,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
95,24276,6.865,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
96,24283,6.918,4,false,37,9,3,6,0,0,3,16,1.3929,0.0012,0,0
97,24289,6.926,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
98,24296,6.86,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
99,24303,6.926,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
100,24310,6.941,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
101,24317,6.869,4,false,37,9,3,6,0,0,3,37,1.3929,0.0012,0,0
102,24324,6.86,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
103,24331,6.905,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
104,24338,6.924,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
105,24345,6.88,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
106,24352,7.262,4,false,37,9,3,6,0,0,3,30,1.3929,0.0012,0,0
107,24358,6.532,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
108,24365,6.898,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
109,24372,6.944,4,false,37,9,3,6,0,0,3,38,1.3929,0.0012,0,0
110,24379,6.86,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
111,24386,6.923,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
112,24393,6.871,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
113,24400,6.893,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
114,24407,6.955,4,false,37,9,3,6,0,0,3,16,1.3929,0.0012,0,0
115,24414,6.854,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
116,24421,6.928,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
117,24427,6.866,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
118,24434,6.925,4,false,37,9,3,6,0,0,3,16,1.3929,0.0012,0,0
119,24441,6.882,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
120,24448,6.896,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
121,24455,6.924,4,false,37,9,3,6,0,0,3,18,1.3929,0.0012,0,0
122,24462,6.873,4,false,37,9,3,6,0,0,3,17,1.3929,0.0012,0,0
123,24469,6.955,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
124,24476,6.859,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
125,24483,6.898,4,false,37,9,3,6,0,0,3,32,1.3929,0.0012,0,0
126,24490,6.933,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
127,24497,6.86,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
128,24503,6.94,4,false,37,9,3,6,0,0,3,30,1.3929,0.0012,0,0
129,24510,6.868,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
130,24517,6.933,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
131,24524,6.863,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
132,24531,6.908,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
133,24538,6.917,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
134,24545,6.882,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
135,24552,6.931,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
136,24559,6.866,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
137,24565,6.901,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
138,24572,6.926,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
139,24579,6.891,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
140,24586,6.918,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
141,24593,6.874,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
142,24600,6.89,4,false,37,9,3,6,0,0,3,34,1.3929,0.0012,0,0
143,24607,6.927,4,false,37,9,3,6,0,0,3,67,1.3929,0.0012,0,0
144,24614,6.87,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
145,24621,6.938,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
146,24628,6.859,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
147,24634,6.924,4,false,37,9,3,6,0,0,3,19,1.3929,0.0012,0,0
148,24641,6.88,4,false,37,9,3,6,0,0,3,17,1.3929,0.0012,0,0
149,24648,6.901,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
150,24655,6.948,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
151,24662,6.848,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
152,24669,6.932,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
153,24676,6.866,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
154,24683,6.903,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
155,24690,6.954,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
156,24697,6.866,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
157,24703,6.91,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
158,24710,6.87,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
159,24717,6.941,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
160,24724,6.854,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
161,24731,6.905,4,false,37,9,3,6,0,0,3,15,1.3929,0.0012,0,0
162,24738,6.923,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
163,24745,6.892,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
164,24752,6.933,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
165,24759,6.853,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
166,24766,6.899,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
167,24772,6.938,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
168,24779,6.881,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
169,24786,6.925,4,false,37,9,3,6,0,0,3,39,1.3929,0.0012,0,0
170,24793,6.862,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
171,24800,6.899,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
172,24807,6.941,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
173,24814,6.863,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
174,24821,6.979,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
175,24828,6.81,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
176,24835,6.933,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
177,24842,6.887,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
178,24848,6.888,4,false,37,9,3,6,0,0,3,30,1.3929,0.0012,0,0
179,24855,6.943,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
180,24862,6.857,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
181,24869,6.939,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
182,24876,6.863,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
183,24883,6.907,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
184,24890,6.921,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
185,24897,6.869,4,false,37,9,3,6,0,0,3,39,1.3929,0.0012,0,0
186,24904,6.926,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
187,24910,6.875,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
188,24917,6.937,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
189,24924,6.865,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
190,24931,6.899,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
191,24938,7.015,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
192,24945,6.786,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
193,24952,6.925,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
194,24959,6.861,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
195,24966,6.916,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
196,24973,6.928,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
197,24979,6.865,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
198,24986,6.918,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
199,24993,6.879,4,false,37,9,3,6,0,0,3,20,1.3929,0.0012,0,0
200,25001,6.966,4,false,37,9,3,6,0,0,3,30,1.3929,0.0012,0,0
201,25007,6.843,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
202,25014,6.892,4,false,37,9,3,6,0,0,3,31,1.3929,0.0012,0,0
203,25021,6.933,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
204,25028,6.872,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
205,25035,6.936,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
206,25042,6.863,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
207,25048,6.918,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
208,25056,6.993,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
209,25062,6.786,4,false,37,9,3,6,0,0,3,30,1.3929,0.0012,0,0
210,25069,7.019,4,false,37,9,3,6,0,0,3,22,1.3929,0.0012,0,0
211,25076,6.782,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
212,25083,6.892,4,false,37,9,3,6,0,0,3,24,1.3929,0.0012,0,0
213,25090,6.97,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
214,25097,6.849,4,false,37,9,3,6,0,0,3,35,1.3929,0.0012,0,0
215,25104,6.96,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
216,25111,6.837,4,false,37,9,3,6,0,0,3,41,1.3929,0.0012,0,0
217,25118,6.94,4,false,37,9,3,6,0,0,3,33,1.3929,0.0012,0,0
218,25124,6.86,4,false,37,9,3,6,0,0,3,38,1.3929,0.0012,0,0
219,25131,6.911,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
220,25138,6.931,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
221,25145,6.861,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
222,25152,6.933,4,false,37,9,3,6,0,0,3,36,1.3929,0.0012,0,0
223,25159,6.862,4,false,37,9,3,6,0,0,3,25,1.3929,0.0012,0,0
224,25166,6.901,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
225,25173,6.92,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
226,25180,6.877,4,false,37,9,3,6,0,0,3,26,1.3929,0.0012,0,0
227,25187,6.958,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
228,25194,6.918,4,false,37,9,3,6,0,0,3,80,1.3929,0.0012,0,0
229,25200,6.87,4,false,37,9,3,6,0,0,3,47,1.3929,0.0012,0,0
230,25207,6.855,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
231,25214,6.902,4,false,37,9,3,6,0,0,3,65,1.3929,0.0012,0,0
232,25221,6.952,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
233,25228,6.847,4,false,37,9,3,6,0,0,3,34,1.3929,0.0012,0,0
234,25235,6.932,4,false,37,9,3,6,0,0,3,28,1.3929,0.0012,0,0
235,25242,6.871,4,false,37,9,3,6,0,0,3,27,1.3929,0.0012,0,0
236,25249,7.239,4,false,37,9,3,6,0,0,3,29,1.3929,0.0012,0,0
237,25256,6.616,4,false,37,9,3,6,0,0,3,30,1.3929,0.0012,0,0
238,25262,6.835,4,false,37,9,3,6,0,0,3,37,1.3929,0.0012,0,0
239,25269,6.927,4,false,37,9,3,6,0,0,3,21,1.3929,0.0012,0,0
240,25276,6.874,4,false,37,9,3,6,0,0,3,23,1.3929,0.0012,0,0
