frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
69,30835,72.696,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
70,30910,74.071,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
71,30986,77.834,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
72,31061,74.248,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
73,31135,73.237,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
74,31209,73.737,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
75,31281,73.846,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
76,31354,70.845,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
77,31428,75.13,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
78,31502,74.253,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
79,31579,75.922,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
80,31653,75.004,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
81,31729,74.578,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
82,31805,77.569,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
83,31880,74.322,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
84,31955,75.168,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
85,32030,75.917,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
86,32109,75.769,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
87,32185,79.103,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
88,32258,71.983,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
89,32332,72.832,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
90,32404,74.309,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
91,32480,74.941,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
92,32555,75.657,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
93,32629,72.131,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
94,32703,76.47,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
95,32774,70.361,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
96,32845,71.531,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
97,32920,74.542,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
98,32994,74.435,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
99,33067,73.197,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
100,33143,74.754,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
101,33217,75.149,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
102,33291,72.256,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
103,33364,74.653,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
104,33438,73.718,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
105,33511,72.176,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
106,33587,76.719,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
107,33664,76.559,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
108,33738,74.719,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
109,33810,71.584,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
110,33885,73.866,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
111,33958,74.408,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
112,34031,72.913,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
113,34104,72.484,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
114,34177,73.07,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
115,34248,71.934,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
116,34319,70.564,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
117,34393,74.392,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
118,34468,73.406,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
119,34555,83.157,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
120,34634,82.841,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
121,34714,78.922,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
122,34800,84.757,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
123,34886,86.8,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
124,34967,80.795,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
125,35046,80.668,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
126,35123,78.055,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
127,35205,80.633,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
128,35288,80.203,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
129,35369,84.345,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
130,35449,80.314,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
131,35529,80.725,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
132,35608,78.491,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
133,35685,75.784,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
134,35761,77.591,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
135,35837,75.691,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
136,35916,77.506,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
137,35989,74.881,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
138,36065,74.098,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
139,36141,76.248,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
140,36214,75.137,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
141,36289,73.758,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
142,36365,75.971,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
143,36437,73.063,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
144,36512,73.319,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
145,36585,73.542,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
146,36658,74.234,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
147,36734,74.508,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
148,36809,75.37,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
149,36892,80.544,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
150,36971,80.576,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
151,37052,82.066,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
152,37135,79.67,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
153,37217,84.987,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
154,37295,78.502,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
155,37373,76.824,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
156,37453,80.446,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
157,37531,78.649,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
158,37611,77.072,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
159,37691,81.856,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
160,37772,81.094,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
