frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
31,25590,6.86,2,false,36,35,28,7,0,0,28,21,1.5725,0.0017,0,0
32,25596,6.919,2,false,36,35,28,7,0,0,28,21,1.5725,0.0017,0,0
33,25603,6.875,2,false,36,35,28,7,0,0,28,19,1.5725,0.0017,0,0
34,25610,6.888,2,false,36,35,29,6,0,0,29,25,2.5746,0.0016,0,0
35,25617,6.93,2,false,36,35,29,6,0,0,29,390,2.5746,0.0016,0,0
36,25624,6.873,2,false,36,35,29,6,0,0,29,390,2.5746,0.0016,0,0
37,25631,6.953,2,false,36,36,29,7,0,0,29,390,2.5746,0.0016,0,0
38,25638,6.929,2,false,36,36,29,7,0,0,29,24,2.5746,0.0016,0,0
39,25645,6.818,2,false,36,36,29,7,0,0,29,21,2.5746,0.0016,0,0
40,25652,6.947,2,false,36,36,29,7,0,0,29,20,2.5746,0.0016,0,0
41,25659,6.855,2,false,36,36,29,7,0,0,29,19,2.5746,0.0016,0,0
42,25666,6.941,2,false,36,36,29,7,0,0,29,22,2.5746,0.0016,0,0
43,25673,6.856,2,false,36,36,29,7,0,0,30,22,1.5352,0.0014,0,0
44,25679,6.922,2,false,36,36,30,6,0,0,30,318,1.5352,0.0014,0,0
45,25686,6.907,2,false,36,36,30,6,0,0,30,318,1.5352,0.0014,0,0
46,25693,6.875,2,false,36,36,30,6,0,0,30,318,1.5352,0.0014,0,0
47,25700,6.954,2,false,36,37,30,7,0,0,30,318,1.5352,0.0014,0,0
48,25707,6.853,2,false,36,37,30,7,0,0,30,50,1.5352,0.0014,0,0
49,25714,6.929,2,false,36,37,30,7,0,0,30,27,1.5352,0.0014,0,0
50,25721,6.87,2,false,36,37,30,7,0,0,30,22,1.5352,0.0014,0,0
51,25727,6.887,2,false,36,37,30,7,0,0,30,30,1.5352,0.0014,0,0
52,25734,6.933,2,false,36,37,30,7,0,0,30,19,1.5352,0.0014,0,0
53,25741,6.873,2,false,36,37,30,7,0,0,30,22,1.5352,0.0014,0,0
54,25748,6.912,2,false,36,37,31,6,0,0,31,21,1.619,0.0015,0,0
55,25755,6.887,2,false,36,37,31,6,0,0,31,21,1.619,0.0015,0,0
56,25762,6.938,2,false,36,37,31,6,0,0,31,21,1.619,0.0015,0,0
57,25769,6.875,2,false,36,38,31,7,0,0,31,21,1.619,0.0015,0,0
58,25776,6.895,2,false,36,38,31,7,0,0,31,19,1.619,0.0015,0,0
59,25783,6.943,2,false,36,38,31,7,0,0,31,20,1.619,0.0015,0,0
60,25790,6.848,2,false,36,38,31,7,0,0,31,22,1.619,0.0015,0,0
61,25797,6.944,2,false,36,38,31,7,0,0,31,22,1.619,0.0015,0,0
62,25803,6.861,2,false,36,38,31,7,0,0,31,24,1.619,0.0015,0,0
63,25810,7.116,2,false,36,38,31,7,0,0,31,23,1.619,0.0015,0,0
64,25817,6.72,2,false,36,38,31,7,0,0,32,21,1.5425,0.0013,0,0
65,25824,6.854,2,false,36,38,32,6,0,0,32,332,1.5425,0.0013,0,0
66,25831,6.986,2,false,36,38,32,6,0,0,32,332,1.5425,0.0013,0,0
67,25838,6.818,2,false,36,38,32,6,0,0,32,332,1.5425,0.0013,0,0
68,25845,6.928,2,false,36,39,32,7,0,0,32,332,1.5425,0.0013,0,0
69,25852,6.876,2,false,36,39,32,7,0,0,32,20,1.5425,0.0013,0,0
