frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
71,21330,6.969,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
72,21337,6.83,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
73,21344,6.933,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
74,21350,6.863,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
75,21357,6.9,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
76,21364,6.952,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
77,21371,6.857,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
78,21378,6.927,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
79,21385,6.867,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
80,21392,6.938,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
81,21399,6.858,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
82,21406,6.904,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
83,21413,6.946,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
84,21419,6.852,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
85,21426,6.946,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
86,21433,6.858,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
87,21440,6.9,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
88,21447,6.937,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
89,21454,6.865,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
90,21461,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
91,21468,6.872,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
92,21475,6.93,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
93,21482,6.866,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
94,21489,6.896,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
95,21496,7.064,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
96,21502,6.74,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
97,21509,6.935,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
98,21516,6.861,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
99,21523,6.897,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
100,21530,6.943,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
101,21537,6.855,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
102,21544,6.939,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
103,21551,6.865,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
104,21558,6.9,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
105,21564,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
106,21571,6.852,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
107,21578,6.943,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
108,21585,6.867,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
109,21592,6.957,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
110,21599,6.837,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
111,21606,6.899,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
112,21613,6.941,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
113,21620,6.859,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
114,21626,6.934,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
115,21633,6.857,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
116,21640,6.91,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
117,21647,6.926,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
118,21654,6.877,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
119,21661,6.917,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
120,21668,6.879,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
121,21675,6.928,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
122,21682,6.876,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
123,21689,6.904,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
124,21695,6.923,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
125,21702,6.877,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
126,21709,6.923,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
127,21716,6.878,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
128,21723,6.898,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
129,21730,6.932,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
130,21737,6.868,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
131,21744,6.947,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
132,21751,6.864,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
133,21758,6.881,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
134,21765,6.943,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
135,21771,6.866,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
136,21778,6.935,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
137,21785,6.858,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
138,21792,6.937,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
139,21799,6.873,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
140,21806,6.898,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
141,21813,6.93,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
142,21820,6.861,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
143,21827,6.96,18,false,2,18,16,2,0,1,16,22,1.8072,0.001,0,0
