frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
59,131217,73.647,2,false,148,7,1,6,0,0,1,5068,37.2329,0.0021,0,0
60,131291,74.68,2,false,148,7,1,6,0,0,1,5187,37.2329,0.0021,0,0
61,131363,71.778,2,false,148,7,1,6,0,0,1,4608,37.2329,0.0021,0,0
62,131438,73.981,2,false,148,7,1,6,0,0,1,5556,37.2329,0.0021,0,0
63,131511,73.933,2,false,148,7,1,6,0,0,1,4994,37.2329,0.0021,0,0
64,131584,73.506,2,false,148,7,1,6,0,0,1,4627,37.2329,0.0021,0,0
65,131657,72.609,2,false,148,7,1,6,0,0,1,4941,37.2329,0.0021,0,0
66,131730,73.059,2,false,148,7,1,6,0,0,1,5221,37.2329,0.0021,0,0
67,131803,72.727,2,false,148,7,1,6,0,0,1,4656,37.2329,0.0021,0,0
68,131875,72.775,2,false,148,7,1,6,0,0,1,4955,37.2329,0.0021,0,0
69,131949,72.756,2,false,148,7,1,6,0,0,1,4877,37.2329,0.0021,0,0
70,132022,73.24,2,false,148,7,1,6,0,0,1,4679,37.2329,0.0021,0,0
71,132095,73.251,2,false,148,7,1,6,0,0,1,4668,37.2329,0.0021,0,0
72,132168,73.149,2,false,148,7,1,6,0,0,1,5359,37.2329,0.0021,0,0
73,132245,75.28,2,false,148,7,1,6,0,0,1,4920,37.2329,0.0021,0,0
74,132319,75.216,2,false,148,7,1,6,0,0,1,5174,37.2329,0.0021,0,0
75,132392,73.38,2,false,148,7,1,6,0,0,1,4659,37.2329,0.0021,0,0
76,132465,73.55,2,false,148,7,1,6,0,0,1,4824,37.2329,0.0021,0,0
77,132538,72.494,2,false,148,7,1,6,0,0,1,5172,37.2329,0.0021,0,0
78,132611,73.442,2,false,148,7,1,6,0,0,1,5021,37.2329,0.0021,0,0
79,132684,72.856,2,false,148,7,1,6,0,0,1,4604,37.2329,0.0021,0,0
80,132758,73.766,2,false,148,7,1,6,0,0,1,5095,37.2329,0.0021,0,0
81,132831,74.033,2,false,148,7,1,6,0,0,1,4898,37.2329,0.0021,0,0
82,132907,73.547,2,false,148,7,1,6,0,0,1,5055,37.2329,0.0021,0,0
83,132980,74.297,2,false,148,7,1,6,0,0,1,4701,37.2329,0.0021,0,0
84,133052,71.908,2,false,148,7,1,6,0,0,1,4715,37.2329,0.0021,0,0
85,133125,73.352,2,false,148,7,1,6,0,0,1,4869,37.2329,0.0021,0,0
86,133199,73.32,2,false,148,7,1,6,0,0,1,4975,37.2329,0.0021,0,0
87,133270,72.517,2,false,148,7,1,6,0,0,1,4656,37.2329,0.0021,0,0
88,133345,72.923,2,false,148,7,1,6,0,0,1,5117,37.2329,0.0021,0,0
89,133418,73.677,2,false,148,7,1,6,0,0,1,4879,37.2329,0.0021,0,0
90,133492,74.174,2,false,148,7,1,6,0,0,1,4668,37.2329,0.0021,0,0
91,133567,74.05,2,false,148,7,1,6,0,0,1,4683,37.2329,0.0021,0,0
92,133640,73.873,2,false,148,7,1,6,0,0,1,4827,37.2329,0.0021,0,0
93,133711,71.959,2,false,148,7,1,6,0,0,1,4656,37.2329,0.0021,0,0
94,133786,73.828,2,false,148,7,1,6,0,0,1,4882,37.2329,0.0021,0,0
95,133861,75.505,2,false,148,7,1,6,0,0,1,4995,37.2329,0.0021,0,0
96,133935,73.855,2,false,148,7,1,6,0,0,1,5006,37.2329,0.0021,0,0
97,134007,72.057,2,false,148,7,1,6,0,0,1,4946,37.2329,0.0021,0,0
98,134080,72.635,2,false,148,7,1,6,0,0,1,4843,37.2329,0.0021,0,0
99,134154,73.932,2,false,148,7,1,6,0,0,1,4779,37.2329,0.0021,0,0
