frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
70,25289,6.864,2,false,20,39,32,7,0,0,32,540,1.5969,0.0015,0,0
71,25296,6.9,2,false,20,39,32,7,0,0,32,20,1.5969,0.0015,0,0
72,25303,6.945,2,false,20,39,32,7,0,0,32,23,1.5969,0.0015,0,0
73,25310,6.872,2,false,20,39,32,7,0,0,32,20,1.5969,0.0015,0,0
74,25317,6.915,2,false,20,39,32,7,0,0,32,27,1.5969,0.0015,0,0
75,25324,6.867,2,false,20,39,32,7,0,0,32,18,1.5969,0.0015,0,0
76,25331,6.946,2,false,20,39,32,7,0,0,33,19,1.5853,0.0019,0,0
77,25337,6.851,2,false,20,39,33,6,0,0,33,327,1.5853,0.0019,0,0
78,25344,6.914,2,false,20,39,33,6,0,0,33,327,1.5853,0.0019,0,0
79,25351,6.921,2,false,20,39,33,6,0,0,33,327,1.5853,0.0019,0,0
80,25358,6.871,2,false,20,40,33,7,0,0,33,327,1.5853,0.0019,0,0
81,25365,6.939,2,false,20,40,33,7,0,0,33,18,1.5853,0.0019,0,0
82,25372,6.887,2,false,20,40,33,7,0,0,33,21,1.5853,0.0019,0,0
83,25379,6.876,2,false,20,40,33,7,0,0,33,21,1.5853,0.0019,0,0
84,25386,6.929,2,false,20,40,33,7,0,0,33,21,1.5853,0.0019,0,0
85,25393,6.866,2,false,20,40,33,7,0,0,34,18,1.5853,0.0019,0,0
86,25399,6.953,2,false,20,40,34,6,0,0,34,18,1.5565,0.0012,0,0
87,25406,6.849,2,false,20,40,34,6,0,0,34,18,1.5565,0.0012,0,0
88,25413,6.895,2,false,20,40,34,6,0,0,34,18,1.5565,0.0012,0,0
89,25420,6.942,2,false,20,41,34,7,0,0,34,18,1.5565,0.0012,0,0
90,25427,6.86,2,false,20,41,34,7,0,0,34,19,1.5565,0.0012,0,0
91,25434,6.962,2,false,20,41,34,7,0,0,34,16,1.5565,0.0012,0,0
92,25441,6.843,2,false,20,41,34,7,0,0,34,20,1.5565,0.0012,0,0
93,25448,6.921,2,false,20,41,34,7,0,0,34,19,1.5565,0.0012,0,0
94,25455,6.88,2,false,20,41,34,7,0,0,34,18,1.5565,0.0012,0,0
95,25462,6.902,2,false,20,41,34,7,0,0,35,21,2.441,0.0016,0,0
96,25469,6.92,2,false,20,41,35,6,0,0,35,18,2.441,0.0016,0,0
97,25475,6.871,2,false,20,41,35,6,0,0,35,18,2.441,0.0016,0,0
98,25482,6.934,2,false,20,41,35,6,0,0,35,18,2.441,0.0016,0,0
99,25489,6.86,2,false,20,42,35,7,0,0,35,18,2.441,0.0016,0,0
100,25496,6.911,2,false,20,42,35,7,0,0,35,18,2.441,0.0016,0,0
101,25503,6.935,2,false,20,42,35,7,0,0,35,26,2.441,0.0016,0,0
102,25510,6.858,2,false,20,42,35,7,0,0,35,20,2.441,0.0016,0,0
103,25517,6.976,2,false,20,42,35,7,0,0,35,17,2.441,0.0016,0,0
104,25524,6.835,2,false,20,42,35,7,0,0,35,23,2.441,0.0016,0,0
105,25531,6.931,2,false,20,42,35,7,0,0,36,21,2.441,0.0016,0,0
106,25537,6.855,2,false,20,42,36,6,0,0,36,19,1.5174,0.001,0,0
107,25544,6.906,2,false,20,42,36,6,0,0,36,19,1.5174,0.001,0,0
108,25551,6.938,2,false,20,42,36,6,0,0,36,19,1.5174,0.001,0,0
109,25558,6.866,2,false,20,43,36,7,0,0,36,19,1.5174,0.001,0,0
110,25565,6.934,2,false,20,43,36,7,0,0,36,17,1.5174,0.001,0,0
111,25572,6.861,2,false,20,43,36,7,0,0,36,18,1.5174,0.001,0,0
112,25579,6.911,2,false,20,43,36,7,0,0,36,18,1.5174,0.001,0,0
113,25586,6.935,2,false,20,43,36,7,0,0,36,20,1.5174,0.001,0,0
114,25593,6.863,2,false,20,43,36,7,0,0,36,21,1.5174,0.001,0,0
115,25600,6.931,2,false,20,43,36,7,0,0,37,22,1.4605,0.0012,0,0
116,25607,6.871,2,false,20,43,37,6,0,0,37,316,1.4605,0.0012,0,0
117,25613,6.891,2,false,20,43,37,6,0,0,37,316,1.4605,0.0012,0,0
118,25620,6.939,2,false,20,43,37,6,0,0,37,316,1.4605,0.0012,0,0
119,25627,6.862,2,false,20,44,37,7,0,0,37,316,1.4605,0.0012,0,0
120,25634,6.923,2,false,20,44,37,7,0,0,37,17,1.4605,0.0012,0,0
121,25641,6.878,2,false,20,44,37,7,0,0,37,16,1.4605,0.0012,0,0
122,25648,6.935,2,false,20,44,37,7,0,0,37,18,1.4605,0.0012,0,0
123,25655,6.866,2,false,20,44,37,7,0,0,37,25,1.4605,0.0012,0,0
124,25662,6.897,2,false,20,44,37,7,0,0,38,20,1.5073,0.0013,0,0
125,25669,6.924,2,false,20,44,38,6,0,0,38,308,1.5073,0.0013,0,0
126,25675,6.868,2,false,20,44,38,6,0,0,38,308,1.5073,0.0013,0,0
127,25683,6.943,2,false,20,44,38,6,0,0,38,308,1.5073,0.0013,0,0
128,25689,6.864,2,false,20,45,38,7,0,0,38,308,1.5073,0.0013,0,0
129,25696,6.898,2,false,20,45,38,7,0,0,38,18,1.5073,0.0013,0,0
130,25703,6.944,2,false,20,45,38,7,0,0,38,17,1.5073,0.0013,0,0
131,25710,6.863,2,false,20,45,38,7,0,0,38,18,1.5073,0.0013,0,0
132,25717,6.936,2,false,20,45,38,7,0,0,38,19,1.5073,0.0013,0,0
133,25724,6.86,2,false,20,45,38,7,0,0,39,22,1.4774,0.001,0,0
134,25731,6.914,2,false,20,45,39,6,0,0,39,315,1.4774,0.001,0,0
135,25738,6.886,2,false,20,45,39,6,0,0,39,315,1.4774,0.001,0,0
136,25745,6.912,2,false,20,45,39,6,0,0,39,315,1.4774,0.001,0,0
137,25751,6.915,2,false,20,46,39,7,0,0,39,315,1.4774,0.001,0,0
138,25758,6.868,2,false,20,46,39,7,0,0,39,18,1.4774,0.001,0,0
139,25765,6.947,2,false,20,46,39,7,0,0,39,16,1.4774,0.001,0,0
140,25772,6.864,2,false,20,46,39,7,0,0,39,18,1.4774,0.001,0,0
