frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
75,25277,6.872,2,false,12,41,34,7,0,0,34,20,1.522,0.0011,0,0
76,25284,6.935,2,false,12,41,34,7,0,0,34,28,1.522,0.0011,0,0
77,25291,6.859,2,false,12,41,34,7,0,0,34,22,1.522,0.0011,0,0
78,25298,6.898,2,false,12,41,35,6,0,0,35,23,2.5161,0.0015,0,0
79,25304,6.924,2,false,12,41,35,6,0,0,35,314,2.5161,0.0015,0,0
80,25311,6.882,2,false,12,41,35,6,0,0,35,314,2.5161,0.0015,0,0
81,25318,6.928,2,false,12,41,35,6,0,0,35,314,2.5161,0.0015,0,0
82,25325,6.87,2,false,12,42,35,7,0,0,35,314,2.5161,0.0015,0,0
83,25332,6.932,2,false,12,42,35,7,0,0,35,20,2.5161,0.0015,0,0
84,25339,6.866,2,false,12,42,35,7,0,0,35,19,2.5161,0.0015,0,0
85,25346,6.904,2,false,12,42,35,7,0,0,35,19,2.5161,0.0015,0,0
86,25353,6.936,2,false,12,42,35,7,0,0,35,21,2.5161,0.0015,0,0
87,25360,6.862,2,false,12,42,35,7,0,0,36,20,1.6184,0.0014,0,0
88,25367,6.916,2,false,12,42,36,6,0,0,36,323,1.6184,0.0014,0,0
89,25374,6.885,2,false,12,42,36,6,0,0,36,323,1.6184,0.0014,0,0
90,25380,6.903,2,false,12,42,36,6,0,0,36,323,1.6184,0.0014,0,0
91,25387,6.933,2,false,12,43,36,7,0,0,36,323,1.6184,0.0014,0,0
92,25394,6.853,2,false,12,43,36,7,0,0,36,19,1.6184,0.0014,0,0
93,25401,6.973,2,false,12,43,36,7,0,0,36,16,1.6184,0.0014,0,0
94,25408,6.836,2,false,12,43,36,7,0,0,36,35,1.6184,0.0014,0,0
95,25415,6.933,2,false,12,43,36,7,0,0,36,20,1.6184,0.0014,0,0
96,25422,6.864,2,false,12,43,36,7,0,0,37,23,1.6184,0.0014,0,0
97,25429,6.897,2,false,12,43,37,6,0,0,37,18,1.4656,0.0011,0,0
98,25436,6.946,2,false,12,43,37,6,0,0,37,18,1.4656,0.0011,0,0
99,25442,6.854,2,false,12,43,37,6,0,0,37,18,1.4656,0.0011,0,0
100,25449,6.925,2,false,12,44,37,7,0,0,37,18,1.4656,0.0011,0,0
101,25456,6.875,2,false,12,44,37,7,0,0,37,19,1.4656,0.0011,0,0
102,25463,6.905,2,false,12,44,37,7,0,0,37,16,1.4656,0.0011,0,0
103,25470,6.942,2,false,12,44,37,7,0,0,37,19,1.4656,0.0011,0,0
104,25477,6.865,2,false,12,44,37,7,0,0,37,19,1.4656,0.0011,0,0
105,25484,6.921,2,false,12,44,37,7,0,0,37,25,1.4656,0.0011,0,0
106,25491,6.865,2,false,12,44,37,7,0,0,38,19,1.4943,0.001,0,0
107,25498,6.901,2,false,12,44,38,6,0,0,38,481,1.4943,0.001,0,0
108,25505,6.941,2,false,12,44,38,6,0,0,38,481,1.4943,0.001,0,0
109,25512,6.869,2,false,12,44,38,6,0,0,38,481,1.4943,0.001,0,0
110,25519,7.089,2,false,12,45,38,7,0,0,38,481,1.4943,0.001,0,0
111,25525,6.712,2,false,12,45,38,7,0,0,38,19,1.4943,0.001,0,0
112,25532,6.965,2,false,12,45,38,7,0,0,38,20,1.4943,0.001,0,0
113,25539,6.836,2,false,12,45,38,7,0,0,38,21,1.4943,0.001,0,0
114,25546,6.895,2,false,12,45,38,7,0,0,38,23,1.4943,0.001,0,0
115,25553,6.947,2,false,12,45,38,7,0,0,39,20,1.4768,0.0012,0,0
116,25560,6.848,2,false,12,45,39,6,0,0,39,341,1.4768,0.0012,0,0
117,25567,6.924,2,false,12,45,39,6,0,0,39,341,1.4768,0.0012,0,0
118,25574,6.876,2,false,12,46,39,7,0,0,39,341,1.4768,0.0012,0,0
119,25580,6.902,2,false,12,46,39,7,0,0,39,17,1.4768,0.0012,0,0
120,25587,6.939,2,false,12,46,39,7,0,0,39,18,1.4768,0.0012,0,0
121,25594,6.861,2,false,12,46,39,7,0,0,39,20,1.4768,0.0012,0,0
122,25601,6.929,2,false,12,46,39,7,0,0,39,17,1.4768,0.0012,0,0
123,25608,6.87,2,false,12,46,39,7,0,0,39,18,1.4768,0.0012,0,0
124,25615,6.937,2,false,12,46,39,7,0,0,40,16,1.5022,0.0009,0,0
125,25622,6.86,2,false,12,46,40,6,0,0,40,322,1.5022,0.0009,0,0
126,25629,6.905,2,false,12,46,40,6,0,0,40,322,1.5022,0.0009,0,0
127,25636,6.935,2,false,12,46,40,6,0,0,40,322,1.5022,0.0009,0,0
128,25643,6.866,2,false,12,47,40,7,0,0,40,322,1.5022,0.0009,0,0
129,25650,6.933,2,false,12,47,40,7,0,0,40,19,1.5022,0.0009,0,0
130,25656,6.873,2,false,12,47,40,7,0,0,40,20,1.5022,0.0009,0,0
131,25663,6.898,2,false,12,47,40,7,0,0,40,22,1.5022,0.0009,0,0
132,25670,6.924,2,false,12,47,40,7,0,0,40,20,1.5022,0.0009,0,0
133,25677,6.88,2,false,12,47,40,7,0,0,41,17,1.6403,0.0018,0,0
134,25684,6.916,2,false,12,47,41,6,0,0,41,324,1.6403,0.0018,0,0
135,25691,6.879,2,false,12,47,41,6,0,0,41,324,1.6403,0.0018,0,0
136,25698,6.895,2,false,12,47,41,6,0,0,41,324,1.6403,0.0018,0,0
137,25705,6.914,2,false,12,48,41,7,0,0,41,324,1.6403,0.0018,0,0
138,25712,6.888,2,false,12,48,41,7,0,0,41,16,1.6403,0.0018,0,0
139,25719,6.939,2,false,12,48,41,7,0,0,41,18,1.6403,0.0018,0,0
140,25725,6.858,2,false,12,48,41,7,0,0,41,20,1.6403,0.0018,0,0
141,25732,6.913,2,false,12,48,41,7,0,0,41,18,1.6403,0.0018,0,0
142,25739,6.893,2,false,12,48,41,7,0,0,42,14,1.447,0.0009,0,0
143,25746,6.887,2,false,12,48,42,6,0,0,42,428,1.447,0.0009,0,0
144,25753,6.969,2,false,12,48,42,6,0,0,42,428,1.447,0.0009,0,0
145,25760,6.836,2,false,12,48,42,6,0,0,42,428,1.447,0.0009,0,0
146,25767,6.915,2,false,12,49,42,7,0,0,42,428,1.447,0.0009,0,0
147,25774,6.892,2,false,12,49,42,7,0,0,42,15,1.447,0.0009,0,0
148,25781,6.899,2,false,12,49,42,7,0,0,42,20,1.447,0.0009,0,0
149,25788,6.939,2,false,12,49,42,7,0,0,42,19,1.447,0.0009,0,0
150,25794,6.855,2,false,12,49,42,7,0,0,42,22,1.447,0.0009,0,0
151,25801,6.949,2,false,12,49,42,7,0,0,43,15,1.447,0.0009,0,0
152,25808,6.847,2,false,12,49,43,6,0,0,43,15,3.0147,0.0012,0,0
153,25815,6.949,2,false,12,49,43,6,0,0,43,15,3.0147,0.0012,0,0
154,25822,6.861,2,false,12,49,43,6,0,0,43,15,3.0147,0.0012,0,0
155,25829,6.922,2,false,12,50,43,7,0,0,43,15,3.0147,0.0012,0,0
156,25836,6.91,2,false,12,50,43,7,0,0,43,20,3.0147,0.0012,0,0
157,25843,6.872,2,false,12,50,43,7,0,0,43,18,3.0147,0.0012,0,0
158,25850,6.945,2,false,12,50,43,7,0,0,43,25,3.0147,0.0012,0,0
159,25857,6.858,2,false,12,50,43,7,0,0,43,28,3.0147,0.0012,0,0
160,25863,6.896,2,false,12,50,43,7,0,0,43,20,3.0147,0.0012,0,0
161,25871,6.964,2,false,12,50,43,7,0,0,43,22,3.0147,0.0012,0,0
162,25877,6.839,2,false,12,50,44,6,0,0,44,32,2.6515,0.0027,0,0
163,25884,6.909,2,false,12,50,44,6,0,0,44,406,2.6515,0.0027,0,0
164,25891,6.923,2,false,12,50,44,6,0,0,44,406,2.6515,0.0027,0,0
165,25898,6.865,2,false,12,50,44,6,0,0,44,406,2.6515,0.0027,0,0
166,25905,7.026,2,false,12,51,44,7,0,0,44,406,2.6515,0.0027,0,0
167,25912,6.777,2,false,12,51,44,7,0,0,44,28,2.6515,0.0027,0,0
168,25919,6.99,2,false,12,51,44,7,0,0,44,37,2.6515,0.0027,0,0
169,25926,6.837,2,false,12,51,44,7,0,0,44,35,2.6515,0.0027,0,0
170,25933,6.924,2,false,12,51,44,7,0,0,44,29,2.6515,0.0027,0,0
171,25940,6.859,2,false,12,51,44,7,0,0,44,31,2.6515,0.0027,0,0
172,25946,6.895,2,false,12,51,44,7,0,0,44,55,2.6515,0.0027,0,0
173,25953,6.961,2,false,12,51,44,7,0,0,44,33,2.6515,0.0027,0,0
174,25960,6.826,2,false,12,51,44,7,0,0,45,33,1.6277,0.0012,0,0
175,25967,6.923,2,false,12,51,45,6,0,0,45,338,1.6277,0.0012,0,0
176,25974,6.883,2,false,12,51,45,6,0,0,45,338,1.6277,0.0012,0,0
177,25981,6.893,2,false,12,51,45,6,0,0,45,338,1.6277,0.0012,0,0
178,25988,6.931,2,false,12,52,45,7,0,0,45,338,1.6277,0.0012,0,0
179,25995,6.869,2,false,12,52,45,7,0,0,45,20,1.6277,0.0012,0,0
180,26002,6.973,2,false,12,52,45,7,0,0,45,20,1.6277,0.0012,0,0
181,26008,6.822,2,false,12,52,45,7,0,0,45,30,1.6277,0.0012,0,0
182,26015,6.929,2,false,12,52,45,7,0,0,45,30,1.6277,0.0012,0,0
183,26022,6.872,2,false,12,52,45,7,0,0,45,19,1.6277,0.0012,0,0
184,26029,6.932,2,false,12,52,46,6,0,0,46,20,1.6141,0.0015,0,0
185,26036,6.898,2,false,12,52,46,6,0,0,46,356,1.6141,0.0015,0,0
186,26043,6.879,2,false,12,52,46,6,0,0,46,356,1.6141,0.0015,0,0
187,26050,6.934,2,false,12,52,46,6,0,0,46,356,1.6141,0.0015,0,0
188,26057,6.863,2,false,12,53,46,7,0,0,46,356,1.6141,0.0015,0,0
189,26064,6.904,2,false,12,53,46,7,0,0,46,19,1.6141,0.0015,0,0
190,26070,6.937,2,false,12,53,46,7,0,0,46,22,1.6141,0.0015,0,0
191,26077,6.876,2,false,12,53,46,7,0,0,46,20,1.6141,0.0015,0,0
192,26084,6.925,2,false,12,53,46,7,0,0,46,21,1.6141,0.0015,0,0
193,26091,6.868,2,false,12,53,46,7,0,0,46,19,1.6141,0.0015,0,0
194,26098,6.899,2,false,12,53,46,7,0,0,47,21,1.5631,0.0013,0,0
195,26105,6.908,2,false,12,53,47,6,0,0,47,18,1.5631,0.0013,0,0
196,26112,6.887,2,false,12,53,47,6,0,0,47,18,1.5631,0.0013,0,0
197,26119,6.928,2,false,12,53,47,6,0,0,47,18,1.5631,0.0013,0,0
198,26126,6.871,2,false,12,54,47,7,0,0,47,18,1.5631,0.0013,0,0
199,26133,6.946,2,false,12,54,47,7,0,0,47,20,1.5631,0.0013,0,0
200,26139,6.848,2,false,12,54,47,7,0,0,47,22,1.5631,0.0013,0,0
201,26146,6.908,2,false,12,54,47,7,0,0,47,18,1.5631,0.0013,0,0
202,26153,6.959,2,false,12,54,47,7,0,0,47,17,1.5631,0.0013,0,0
203,26160,6.841,2,false,12,54,47,7,0,0,47,32,1.5631,0.0013,0,0
204,26167,6.934,2,false,12,54,47,7,0,0,48,23,1.6371,0.0013,0,0
205,26174,6.851,2,false,12,54,48,6,0,0,48,535,1.6371,0.0013,0,0
206,26181,6.912,2,false,12,54,48,6,0,0,48,535,1.6371,0.0013,0,0
207,26188,6.947,2,false,12,54,48,6,0,0,48,535,1.6371,0.0013,0,0
208,26195,6.856,2,false,12,55,48,7,0,0,48,535,1.6371,0.0013,0,0
209,26202,6.955,2,false,12,55,48,7,0,0,48,26,1.6371,0.0013,0,0
210,26208,6.838,2,false,12,55,48,7,0,0,48,30,1.6371,0.0013,0,0
211,26215,6.965,2,false,12,55,48,7,0,0,48,19,1.6371,0.0013,0,0
212,26222,6.834,2,false,12,55,48,7,0,0,48,33,1.6371,0.0013,0,0
213,26229,6.903,2,false,12,55,48,7,0,0,49,19,1.6371,0.0013,0,0
214,26239,10.008,2,false,12,55,49,6,0,0,49,30,1.9365,0.0018,0,0
215,26243,3.786,2,false,12,55,49,6,0,0,49,30,1.9365,0.0018,0,0
216,26250,7.002,2,false,12,56,49,7,0,0,49,30,1.9365,0.0018,0,0
217,26257,6.809,2,false,12,56,49,7,0,0,49,20,1.9365,0.0018,0,0
218,26264,6.902,2,false,12,56,49,7,0,0,49,19,1.9365,0.0018,0,0
219,26271,6.929,2,false,12,56,49,7,0,0,49,18,1.9365,0.0018,0,0
220,26277,6.873,2,false,12,56,49,7,0,0,49,20,1.9365,0.0018,0,0
221,26284,6.937,2,false,12,56,49,7,0,0,49,25,1.9365,0.0018,0,0
222,26292,6.876,2,false,12,56,49,7,0,0,49,19,1.9365,0.0018,0,0
223,26298,6.883,2,false,12,56,49,7,0,0,49,30,1.9365,0.0018,0,0
224,26305,6.916,2,false,12,56,49,7,0,0,49,27,1.9365,0.0018,0,0
225,26312,6.891,2,false,12,56,49,7,0,0,50,17,2.1562,0.0015,0,0
226,26319,6.904,2,false,12,56,50,6,0,0,50,349,2.1562,0.0015,0,0
227,26326,6.892,2,false,12,56,50,6,0,0,50,349,2.1562,0.0015,0,0
228,26333,6.945,2,false,12,56,50,6,0,0,50,349,2.1562,0.0015,0,0
229,26340,6.85,2,false,12,57,50,7,0,0,50,349,2.1562,0.0015,0,0
230,26346,6.899,2,false,12,57,50,7,0,0,50,22,2.1562,0.0015,0,0
231,26353,6.935,2,false,12,57,50,7,0,0,50,19,2.1562,0.0015,0,0
232,26360,6.863,2,false,12,57,50,7,0,0,50,20,2.1562,0.0015,0,0
233,26367,6.934,2,false,12,57,50,7,0,0,50,20,2.1562,0.0015,0,0
234,26374,6.871,2,false,12,57,50,7,0,0,50,49,2.1562,0.0015,0,0
235,26381,6.899,2,false,12,57,50,7,0,0,50,21,2.1562,0.0015,0,0
236,26388,6.95,2,false,12,57,50,7,0,0,51,23,2.7184,0.0016,0,0
237,26395,6.85,2,false,12,57,51,6,0,0,51,328,2.7184,0.0016,0,0
238,26402,6.933,2,false,12,57,51,6,0,0,51,328,2.7184,0.0016,0,0
239,26409,6.866,2,false,12,57,51,6,0,0,51,328,2.7184,0.0016,0,0
240,26416,6.951,2,false,12,58,51,7,0,0,51,328,2.7184,0.0016,0,0
241,26422,6.841,2,false,12,58,51,7,0,0,51,29,2.7184,0.0016,0,0
242,26429,6.914,2,false,12,58,51,7,0,0,51,19,2.7184,0.0016,0,0
243,26436,6.928,2,false,12,58,51,7,0,0,51,29,2.7184,0.0016,0,0
244,26443,6.863,2,false,12,58,51,7,0,0,51,20,2.7184,0.0016,0,0
245,26450,6.929,2,false,12,58,51,7,0,0,51,21,2.7184,0.0016,0,0
246,26457,6.865,2,false,12,58,51,7,0,0,52,19,1.5592,0.0013,0,0
247,26464,6.897,2,false,12,58,52,6,0,0,52,352,1.5592,0.0013,0,0
248,26471,6.941,2,false,12,58,52,6,0,0,52,352,1.5592,0.0013,0,0
249,26478,6.871,2,false,12,58,52,6,0,0,52,352,1.5592,0.0013,0,0
250,26485,6.928,2,false,12,59,52,7,0,0,52,352,1.5592,0.0013,0,0
251,26491,6.875,2,false,12,59,52,7,0,0,52,19,1.5592,0.0013,0,0
252,26498,6.903,2,false,12,59,52,7,0,0,52,26,1.5592,0.0013,0,0
253,26505,6.99,2,false,12,59,52,7,0,0,52,27,1.5592,0.0013,0,0
254,26512,6.802,2,false,12,59,52,7,0,0,52,26,1.5592,0.0013,0,0
255,26519,6.927,2,false,12,59,52,7,0,0,52,20,1.5592,0.0013,0,0
256,26526,6.877,2,false,12,59,52,7,0,0,53,18,1.6886,0.0014,0,0
257,26533,6.923,2,false,12,59,53,6,0,0,53,324,1.6886,0.0014,0,0
258,26540,6.871,2,false,12,59,53,6,0,0,53,324,1.6886,0.0014,0,0
259,26547,6.901,2,false,12,59,53,6,0,0,53,324,1.6886,0.0014,0,0
260,26553,6.936,2,false,12,60,53,7,0,0,53,324,1.6886,0.0014,0,0
261,26561,6.904,2,false,12,60,53,7,0,0,53,26,1.6886,0.0014,0,0
262,26568,6.939,2,false,12,60,53,7,0,0,53,24,1.6886,0.0014,0,0
263,26574,6.819,2,false,12,60,53,7,0,0,53,28,1.6886,0.0014,0,0
264,26581,6.901,2,false,12,60,53,7,0,0,53,19,1.6886,0.0014,0,0
265,26588,6.935,2,false,12,60,53,7,0,0,54,19,1.6642,0.0014,0,0
266,26595,6.871,2,false,12,60,54,6,0,0,54,19,1.6642,0.0014,0,0
267,26602,6.936,2,false,12,60,54,6,0,0,54,19,1.6642,0.0014,0,0
268,26609,6.861,2,false,12,60,54,6,0,0,54,19,1.6642,0.0014,0,0
269,26616,6.9,2,false,12,61,54,7,0,0,54,19,1.6642,0.0014,0,0
270,26622,6.935,2,false,12,61,54,7,0,0,54,18,1.6642,0.0014,0,0
271,26629,6.864,2,false,12,61,54,7,0,0,54,26,1.6642,0.0014,0,0
272,26636,6.934,2,false,12,61,54,7,0,0,54,19,1.6642,0.0014,0,0
273,26643,6.883,2,false,12,61,54,7,0,0,54,18,1.6642,0.0014,0,0
274,26650,6.914,2,false,12,61,54,7,0,0,54,23,1.6642,0.0014,0,0
275,26657,6.874,2,false,12,61,54,7,0,0,54,19,1.6642,0.0014,0,0
276,26664,6.963,2,false,12,61,55,6,0,0,55,19,1.8675,0.0014,0,0
277,26671,6.853,2,false,12,61,55,6,0,0,55,19,1.8675,0.0014,0,0
278,26678,6.879,2,false,12,61,55,6,0,0,55,19,1.8675,0.0014,0,0
279,26685,6.933,2,false,12,62,55,7,0,0,55,19,1.8675,0.0014,0,0
280,26691,6.873,2,false,12,62,55,7,0,0,55,19,1.8675,0.0014,0,0
281,26698,6.897,2,false,12,62,55,7,0,0,55,23,1.8675,0.0014,0,0
282,26706,6.953,2,false,12,62,55,7,0,0,55,20,1.8675,0.0014,0,0
283,26712,6.838,2,false,12,62,55,7,0,0,55,38,1.8675,0.0014,0,0
284,26719,6.975,2,false,12,62,55,7,0,0,55,19,1.8675,0.0014,0,0
285,26726,6.831,2,false,12,62,55,7,0,0,56,31,1.6446,0.0013,0,0
286,26733,6.92,2,false,12,62,56,6,0,0,56,486,1.6446,0.0013,0,0
287,26740,6.876,2,false,12,62,56,6,0,0,56,486,1.6446,0.0013,0,0
288,26747,6.905,2,false,12,62,56,6,0,0,56,486,1.6446,0.0013,0,0
289,26754,6.944,2,false,12,63,56,7,0,0,56,486,1.6446,0.0013,0,0
290,26760,6.853,2,false,12,63,56,7,0,0,56,19,1.6446,0.0013,0,0
291,26767,6.948,2,false,12,63,56,7,0,0,56,19,1.6446,0.0013,0,0
292,26774,6.856,2,false,12,63,56,7,0,0,56,20,1.6446,0.0013,0,0
293,26781,6.928,2,false,12,63,56,7,0,0,56,20,1.6446,0.0013,0,0
294,26788,6.911,2,false,12,63,56,7,0,0,57,23,1.6746,0.0015,0,0
295,26795,6.855,2,false,12,63,57,6,0,0,57,19,1.6746,0.0015,0,0
296,26802,6.943,2,false,12,63,57,6,0,0,57,19,1.6746,0.0015,0,0
297,26809,6.876,2,false,12,63,57,6,0,0,57,19,1.6746,0.0015,0,0
298,26816,6.95,2,false,12,64,57,7,0,0,57,19,1.6746,0.0015,0,0
299,26823,6.895,2,false,12,64,57,7,0,0,57,24,1.6746,0.0015,0,0
300,26829,6.845,2,false,12,64,57,7,0,0,57,22,1.6746,0.0015,0,0
301,26836,6.936,2,false,12,64,57,7,0,0,57,22,1.6746,0.0015,0,0
302,26843,6.862,2,false,12,64,57,7,0,0,57,20,1.6746,0.0015,0,0
303,26850,6.939,2,false,12,64,57,7,0,0,58,22,1.8128,0.0012,0,0
304,26857,6.856,2,false,12,64,58,6,0,0,58,19,1.8128,0.0012,0,0
305,26864,6.893,2,false,12,64,58,6,0,0,58,19,1.8128,0.0012,0,0
306,26871,6.936,2,false,12,64,58,6,0,0,58,19,1.8128,0.0012,0,0
307,26878,6.874,2,false,12,65,58,7,0,0,58,19,1.8128,0.0012,0,0
308,26885,6.937,2,false,12,65,58,7,0,0,58,17,1.8128,0.0012,0,0
309,26892,6.864,2,false,12,65,58,7,0,0,58,22,1.8128,0.0012,0,0
310,26898,6.905,2,false,12,65,58,7,0,0,58,21,1.8128,0.0012,0,0
311,26906,6.936,2,false,12,65,58,7,0,0,58,21,1.8128,0.0012,0,0
312,26912,6.86,2,false,12,65,58,7,0,0,58,26,1.8128,0.0012,0,0
313,26919,6.945,2,false,12,65,58,7,0,0,59,23,1.8128,0.0012,0,0
314,26926,6.843,2,false,12,65,59,6,0,0,59,23,2.5763,0.0017,0,0
315,26933,6.964,2,false,12,65,59,6,0,0,59,23,2.5763,0.0017,0,0
316,26940,6.855,2,false,12,66,59,7,0,0,59,23,2.5763,0.0017,0,0
317,26947,6.886,2,false,12,66,59,7,0,0,59,19,2.5763,0.0017,0,0
