frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
70,35951,6.886,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
71,35958,6.954,89,false,1,95,88,7,0,0,88,40,0.3429,0.0013,0,0
72,35965,6.848,89,false,1,95,88,7,0,0,88,24,0.3429,0.0013,0,0
73,35972,6.962,89,false,1,95,88,7,0,0,88,20,0.3429,0.0013,0,0
74,35979,6.839,89,false,1,95,88,7,0,0,88,62,0.3429,0.0013,0,0
75,35986,6.92,89,false,1,95,88,7,0,0,88,44,0.3429,0.0013,0,0
76,35993,6.885,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
77,36000,6.9,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
78,36007,6.943,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
79,36014,6.862,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
80,36021,6.968,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
81,36027,6.824,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
82,36034,6.893,89,false,1,95,88,7,0,0,88,39,0.3429,0.0013,0,0
83,36041,6.941,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
84,36048,6.867,89,false,1,95,88,7,0,0,88,36,0.3429,0.0013,0,0
85,36055,6.943,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
86,36062,6.856,89,false,1,95,88,7,0,0,88,38,0.3429,0.0013,0,0
87,36069,6.941,89,false,1,95,88,7,0,0,88,38,0.3429,0.0013,0,0
88,36076,6.87,89,false,1,95,88,7,0,0,88,71,0.3429,0.0013,0,0
89,36082,6.889,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
90,36089,6.944,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
91,36096,6.848,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
92,36103,6.977,89,false,1,95,88,7,0,0,88,18,0.3429,0.0013,0,0
93,36110,6.839,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
94,36117,6.885,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
95,36124,6.964,89,false,1,95,88,7,0,0,88,18,0.3429,0.0013,0,0
96,36131,6.856,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
97,36138,6.918,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
98,36145,6.876,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
99,36151,6.921,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
100,36158,6.89,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
101,36165,6.885,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
102,36172,6.955,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
103,36179,6.85,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
104,36186,6.949,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
105,36193,6.834,89,false,1,95,88,7,0,0,88,35,0.3429,0.0013,0,0
106,36200,6.9,89,false,1,95,88,7,0,0,88,23,0.3429,0.0013,0,0
107,36207,6.935,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
108,36213,6.875,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
109,36221,6.983,89,false,1,95,88,7,0,0,88,20,0.3429,0.0013,0,0
110,36227,6.816,89,false,1,95,88,7,0,0,88,36,0.3429,0.0013,0,0
111,36234,6.93,89,false,1,95,88,7,0,0,88,25,0.3429,0.0013,0,0
112,36241,6.876,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
113,36248,6.896,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
114,36255,6.953,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
115,36262,6.839,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
116,36269,6.926,89,false,1,95,88,7,0,0,88,38,0.3429,0.0013,0,0
117,36276,6.885,89,false,1,95,88,7,0,0,88,18,0.3429,0.0013,0,0
118,36282,6.884,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
119,36290,6.976,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
120,36296,6.84,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
121,36303,6.921,89,false,1,95,88,7,0,0,88,25,0.3429,0.0013,0,0
122,36310,6.885,89,false,1,95,88,7,0,0,88,15,0.3429,0.0013,0,0
123,36317,6.92,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
124,36324,6.876,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
125,36331,6.893,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
126,36338,6.933,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
127,36345,6.872,89,false,1,95,88,7,0,0,88,17,0.3429,0.0013,0,0
128,36351,6.926,89,false,1,95,88,7,0,0,88,24,0.3429,0.0013,0,0
129,36359,6.901,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
130,36365,6.869,89,false,1,95,88,7,0,0,88,37,0.3429,0.0013,0,0
131,36372,6.958,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
132,36379,6.838,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
133,36386,6.944,89,false,1,95,88,7,0,0,88,20,0.3429,0.0013,0,0
134,36393,6.867,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
135,36400,6.935,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
136,36407,6.865,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
137,36414,6.938,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
138,36421,6.936,89,false,1,95,88,7,0,0,88,47,0.3429,0.0013,0,0
139,36428,6.836,89,false,1,95,88,7,0,0,88,48,0.3429,0.0013,0,0
140,36434,6.925,89,false,1,95,88,7,0,0,88,36,0.3429,0.0013,0,0
141,36441,6.87,89,false,1,95,88,7,0,0,88,65,0.3429,0.0013,0,0
142,36448,6.897,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
143,36455,6.956,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
144,36462,6.843,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
145,36469,6.976,89,false,1,95,88,7,0,0,88,36,0.3429,0.0013,0,0
146,36476,6.821,89,false,1,95,88,7,0,0,88,70,0.3429,0.0013,0,0
147,36483,6.96,89,false,1,95,88,7,0,0,88,37,0.3429,0.0013,0,0
148,36490,6.844,89,false,1,95,88,7,0,0,88,46,0.3429,0.0013,0,0
149,36497,6.898,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
150,36504,6.961,89,false,1,95,88,7,0,0,88,24,0.3429,0.0013,0,0
151,36510,6.845,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
152,36517,6.943,89,false,1,95,88,7,0,0,88,37,0.3429,0.0013,0,0
153,36524,6.864,89,false,1,95,88,7,0,0,88,45,0.3429,0.0013,0,0
154,36531,6.885,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
155,36538,6.962,89,false,1,95,88,7,0,0,88,35,0.3429,0.0013,0,0
156,36545,6.837,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
157,36552,6.951,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
158,36559,6.857,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
159,36566,6.94,89,false,1,95,88,7,0,0,88,50,0.3429,0.0013,0,0
160,36573,6.864,89,false,1,95,88,7,0,0,88,53,0.3429,0.0013,0,0
161,36579,6.889,89,false,1,95,88,7,0,0,88,64,0.3429,0.0013,0,0
162,36586,6.976,89,false,1,95,88,7,0,0,88,37,0.3429,0.0013,0,0
163,36593,6.829,89,false,1,95,88,7,0,0,88,41,0.3429,0.0013,0,0
164,36600,6.944,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
165,36607,6.858,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
166,36614,6.912,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
167,36621,6.954,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
168,36628,6.826,89,false,1,95,88,7,0,0,88,37,0.3429,0.0013,0,0
169,36635,6.947,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
170,36641,6.857,89,false,1,95,88,7,0,0,88,43,0.3429,0.0013,0,0
171,36648,6.927,89,false,1,95,88,7,0,0,88,39,0.3429,0.0013,0,0
172,36655,6.873,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
173,36662,6.885,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
174,36669,6.987,89,false,1,95,88,7,0,0,88,18,0.3429,0.0013,0,0
175,36676,6.826,89,false,1,95,88,7,0,0,88,24,0.3429,0.0013,0,0
176,36683,6.979,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
177,36690,6.823,89,false,1,95,88,7,0,0,88,35,0.3429,0.0013,0,0
178,36697,6.896,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
179,36704,6.963,89,false,1,95,88,7,0,0,88,44,0.3429,0.0013,0,0
180,36710,6.842,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
181,36717,6.938,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
182,36724,6.863,89,false,1,95,88,7,0,0,88,36,0.3429,0.0013,0,0
183,36731,6.949,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
184,36738,6.853,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
185,36745,6.895,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
186,36752,6.931,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
187,36759,6.872,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
188,36766,6.932,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
189,36773,7.116,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
190,36779,6.641,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
191,36786,6.948,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
192,36793,6.858,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
193,36800,6.914,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
194,36807,6.89,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
195,36814,6.93,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
196,36821,6.861,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
197,36828,6.897,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
198,36835,6.941,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
199,36842,6.866,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
200,36848,6.937,89,false,1,95,88,7,0,0,88,35,0.3429,0.0013,0,0
201,36855,6.864,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
202,36862,6.887,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
203,36869,6.929,89,false,1,95,88,7,0,0,88,20,0.3429,0.0013,0,0
204,36876,6.885,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
205,36883,6.929,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
206,36890,6.866,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
207,36897,6.912,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
208,36904,6.938,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
209,36911,6.852,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
210,36917,6.924,89,false,1,95,88,7,0,0,88,26,0.3429,0.0013,0,0
211,36924,6.878,89,false,1,95,88,7,0,0,88,20,0.3429,0.0013,0,0
212,36931,6.894,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
213,36938,6.938,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
214,36945,6.865,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
215,36952,6.925,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
216,36959,6.876,89,false,1,95,88,7,0,0,88,20,0.3429,0.0013,0,0
217,36966,6.895,89,false,1,95,88,7,0,0,88,25,0.3429,0.0013,0,0
218,36973,6.96,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
219,36980,6.843,89,false,1,95,88,7,0,0,88,114,0.3429,0.0013,0,0
220,36986,6.95,89,false,1,95,88,7,0,0,88,28,0.3429,0.0013,0,0
221,36993,6.846,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
222,37000,6.895,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
223,37007,6.965,89,false,1,95,88,7,0,0,88,19,0.3429,0.0013,0,0
224,37014,6.85,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
225,37021,6.967,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
226,37028,6.833,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
227,37035,6.891,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
228,37042,6.958,89,false,1,95,88,7,0,0,88,25,0.3429,0.0013,0,0
229,37049,6.846,89,false,1,95,88,7,0,0,88,38,0.3429,0.0013,0,0
230,37055,6.955,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
231,37062,6.846,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
232,37069,6.897,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
233,37076,6.954,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
234,37083,6.852,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
235,37090,6.95,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
236,37097,6.851,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
237,37104,6.909,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
238,37111,7.012,89,false,1,95,88,7,0,0,88,72,0.3429,0.0013,0,0
239,37118,6.778,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
240,37125,6.954,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
241,37131,6.844,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
242,37138,6.904,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
243,37145,6.926,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
244,37152,6.865,89,false,1,95,88,7,0,0,88,25,0.3429,0.0013,0,0
245,37159,6.954,89,false,1,95,88,7,0,0,88,30,0.3429,0.0013,0,0
246,37166,6.845,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
247,37173,6.952,89,false,1,95,88,7,0,0,88,22,0.3429,0.0013,0,0
248,37180,6.852,89,false,1,95,88,7,0,0,88,80,0.3429,0.0013,0,0
249,37186,6.896,89,false,1,95,88,7,0,0,88,55,0.3429,0.0013,0,0
250,37193,6.949,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
251,37200,6.855,89,false,1,95,88,7,0,0,88,21,0.3429,0.0013,0,0
252,37207,6.955,89,false,1,95,88,7,0,0,88,39,0.3429,0.0013,0,0
253,37214,6.863,89,false,1,95,88,7,0,0,88,43,0.3429,0.0013,0,0
254,37221,6.9,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
255,37228,6.922,89,false,1,95,88,7,0,0,88,20,0.3429,0.0013,0,0
256,37235,6.855,89,false,1,95,88,7,0,0,88,31,0.3429,0.0013,0,0
257,37242,6.954,89,false,1,95,88,7,0,0,88,29,0.3429,0.0013,0,0
258,37249,6.856,89,false,1,95,88,7,0,0,88,27,0.3429,0.0013,0,0
259,37256,6.963,89,false,1,95,88,7,0,0,88,34,0.3429,0.0013,0,0
260,37262,6.838,89,false,1,95,88,7,0,0,88,32,0.3429,0.0013,0,0
261,37269,6.897,89,false,1,95,88,7,0,0,88,33,0.3429,0.0013,0,0
