frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
63,22839,6.862,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
64,22846,6.939,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
65,22853,6.868,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
66,22860,6.901,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
67,22867,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
68,22874,6.882,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
69,22881,6.924,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
70,22888,6.854,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
71,22895,6.933,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
72,22902,6.866,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
73,22909,6.918,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
74,22915,6.921,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
75,22922,6.862,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
76,22929,6.921,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
77,22936,6.88,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
78,22943,6.898,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
79,22950,6.935,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
80,22957,6.865,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
81,22964,6.922,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
82,22971,6.884,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
83,22978,6.947,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
84,22984,6.85,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
85,22991,6.9,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
86,22998,6.942,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
87,23005,6.858,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
88,23012,6.941,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
89,23019,6.861,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
90,23026,6.901,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
91,23033,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
92,23040,6.864,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
93,23046,6.943,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
94,23053,6.86,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
95,23060,6.904,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
96,23067,6.933,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
97,23074,6.866,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
98,23081,6.93,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
99,23088,6.867,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
100,23095,7.004,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
101,23102,6.793,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
102,23109,6.902,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
103,23115,6.917,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
104,23123,6.89,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
105,23129,6.93,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
106,23136,6.863,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
107,23143,6.898,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
108,23150,6.957,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
109,23157,6.848,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
110,23164,6.932,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
111,23171,6.858,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
112,23177,6.922,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
113,23184,6.886,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
114,23191,6.9,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
115,23198,6.94,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
116,23205,6.847,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
117,23212,6.941,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
118,23219,6.872,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
119,23226,6.912,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
120,23233,6.915,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
121,23240,6.866,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
122,23247,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
123,23253,6.873,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
124,23260,6.903,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
125,23267,6.935,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
126,23274,6.864,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
127,23281,6.943,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
128,23288,6.864,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
129,23295,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
130,23302,6.852,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
131,23309,6.91,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
132,23316,6.981,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
133,23322,6.819,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
134,23329,6.936,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
135,23336,6.87,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
136,23343,6.898,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
137,23350,6.933,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
138,23357,6.863,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
139,23364,6.948,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
140,23371,6.849,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
141,23378,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
142,23385,6.87,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
143,23391,6.897,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
144,23398,6.935,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
145,23405,6.892,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
146,23412,6.917,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
147,23419,6.863,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
148,23426,6.9,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
149,23433,6.93,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
150,23440,6.874,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
151,23447,6.93,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
152,23453,6.854,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
153,23460,6.907,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
154,23467,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
155,23474,6.875,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
156,23481,7.019,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
157,23488,6.789,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
158,23495,6.932,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
159,23502,6.861,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
160,23509,6.898,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
161,23516,6.93,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
162,23523,6.872,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
163,23530,6.98,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
164,23536,6.816,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
165,23543,6.885,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
166,23550,6.939,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
167,23557,6.877,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
168,23564,6.932,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
169,23571,6.868,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
170,23578,6.917,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
171,23585,6.882,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
172,23592,6.899,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
173,23598,6.937,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
174,23605,6.866,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
175,23612,6.948,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
176,23619,6.853,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
177,23626,6.9,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
178,23633,6.935,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
179,23640,6.861,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
180,23647,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
181,23654,6.869,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
182,23661,6.937,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
183,23667,6.864,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
184,23674,6.893,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
185,23681,6.95,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
186,23688,6.874,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
187,23695,6.914,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
188,23702,6.866,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
189,23709,6.903,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
190,23716,6.934,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
191,23723,6.874,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
192,23730,6.928,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
193,23737,6.871,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
194,23743,6.887,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
195,23750,6.941,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
196,23757,6.868,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
197,23764,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
198,23771,6.868,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
199,23778,6.918,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
200,23785,6.878,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
201,23792,6.898,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
202,23799,6.943,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
203,23805,6.858,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
204,23812,6.946,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
205,23819,6.845,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
206,23826,6.895,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
207,23833,6.942,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
208,23840,6.868,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
209,23847,6.926,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
210,23854,6.864,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
211,23861,6.943,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
212,23867,6.864,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
213,23874,6.907,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
214,23881,6.911,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
215,23888,6.874,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
216,23895,6.951,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
217,23902,6.859,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
218,23909,6.903,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
219,23916,6.912,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
220,23923,6.888,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
221,23930,6.929,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
222,23937,6.873,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
223,23943,6.894,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
224,23950,6.924,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
225,23957,6.877,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
226,23964,6.933,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
227,23971,6.877,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
228,23978,6.913,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
229,23985,6.878,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
230,23992,6.902,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
231,23999,6.925,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
232,24005,6.869,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
233,24012,6.941,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
234,24019,6.871,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
235,24026,6.895,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
236,24033,6.937,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
237,24040,6.87,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
238,24047,6.936,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
239,24054,6.858,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
240,24061,6.992,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
241,24068,6.811,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
242,24074,6.89,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
243,24081,6.938,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
244,24088,6.861,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
245,24095,6.942,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
246,24102,6.861,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
247,24109,6.904,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
248,24116,6.922,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
249,24123,6.869,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
250,24130,6.94,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
251,24137,6.862,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
252,24143,6.901,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
253,24150,6.931,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
254,24157,6.878,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
255,24164,6.936,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
256,24171,6.863,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
257,24178,6.93,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
258,24185,6.869,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
259,24192,6.898,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
260,24199,6.946,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
261,24206,6.848,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
262,24212,6.919,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
263,24219,6.887,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
264,24226,6.901,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
265,24233,6.93,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
266,24240,6.858,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
267,24247,6.939,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
268,24254,6.87,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
269,24261,6.929,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
270,24268,6.868,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
271,24275,6.896,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
272,24282,6.937,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
273,24288,6.919,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
274,24295,6.886,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
275,24302,6.855,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
276,24309,6.908,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
277,24316,6.946,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
278,24323,6.858,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
279,24330,6.942,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
280,24337,6.849,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
281,24344,6.909,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
282,24350,6.923,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
283,24357,6.88,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
284,24364,6.917,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
285,24371,6.881,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
286,24378,6.936,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
287,24385,6.875,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
288,24392,6.882,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
289,24399,6.927,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
290,24406,6.924,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
291,24413,6.9,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
292,24420,6.861,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
293,24426,6.888,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
294,24433,6.942,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
295,24440,6.864,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
296,24447,6.92,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
297,24454,6.876,2,false,31,2,-1,-1,0,1,0,14730,2.1852,0.0014,0,0
