frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
62,28452,71.586,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
63,28521,69.386,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
64,28594,71.53,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
65,28664,71.11,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
66,28734,70.926,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
67,28806,70.081,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
68,28876,71.206,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
69,28946,70.027,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
70,29015,70.338,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
71,29089,70.521,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
72,29160,72.925,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
73,29231,70.921,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
74,29300,69.782,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
75,29372,71.27,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
76,29442,70.413,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
77,29512,70.584,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
78,29584,71.212,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
79,29659,74.417,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
80,29731,72.607,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
81,29804,72.666,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
82,29875,71.747,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
83,29947,71.426,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
84,30017,69.64,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
85,30088,70.613,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
86,30159,72.16,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
87,30232,72.755,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
88,30302,69.158,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
89,30372,71.16,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
90,30442,69.309,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
91,30512,71.088,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
92,30584,70.45,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
93,30656,71.336,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
94,30730,74.155,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
95,30800,71.427,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
96,30870,70.367,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
97,30942,70.703,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
98,31013,71.616,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
99,31082,69.736,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
100,31154,70.495,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
101,31226,72.083,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
102,31297,71.838,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
103,31369,70.983,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
104,31439,70.294,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
105,31508,70.42,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
106,31578,70.045,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
107,31653,73.699,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
108,31724,70.097,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
109,31796,74.205,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
110,31868,71.012,4,false,150,9,2,7,0,0,2,826,1.453,0.0012,0,0
