frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
21,27018,6.871,4,false,3,5,2,3,0,0,2,21,3.0173,0.0017,0,0
22,27025,6.933,4,false,3,5,2,3,0,0,3,21,3.8635,0.0019,0,0
23,27032,7.568,5,true,2,6,3,3,0,0,3,21,3.8635,0.0019,0,0
24,27039,6.213,5,false,2,6,3,3,0,0,3,21,3.8635,0.0019,0,0
25,27046,6.926,5,false,2,7,3,4,0,0,4,21,3.8635,0.0019,0,0
26,27052,6.861,6,true,3,7,4,3,0,0,4,21,2.6007,0.0015,0,0
27,27060,6.964,6,false,3,7,4,3,0,0,4,21,2.6007,0.0015,0,0
28,27066,6.834,6,false,3,8,4,4,0,0,4,21,2.6007,0.0015,0,0
29,27073,6.92,6,false,3,8,4,4,0,0,5,21,2.6007,0.0015,0,0
30,27080,6.907,7,true,3,8,5,3,0,0,5,21,4.1698,0.0022,0,0
31,27087,6.876,7,false,3,9,5,4,0,0,5,21,4.1698,0.0022,0,0
32,27094,6.968,7,false,3,9,5,4,0,0,5,21,4.1698,0.0022,0,0
33,27101,6.85,7,false,3,9,5,4,0,0,5,21,4.1698,0.0022,0,0
34,27110,9.258,8,true,2,10,6,4,0,0,6,21,2.203,0.0022,0,0
35,27114,4.536,8,false,2,10,6,4,0,0,6,21,2.203,0.0022,0,0
36,27122,6.905,8,false,2,10,6,4,0,0,6,21,2.203,0.0022,0,0
37,27132,9.967,9,true,3,11,7,4,0,0,7,21,2.5995,0.0023,0,0
38,27135,3.819,9,false,3,11,7,4,0,0,7,21,2.5995,0.0023,0,0
39,27142,6.968,9,false,3,11,7,4,0,0,7,21,2.5995,0.0023,0,0
40,27149,6.845,9,false,3,12,7,5,0,0,7,21,2.5995,0.0023,0,0
41,27156,6.963,9,false,3,12,7,5,0,0,8,21,2.3553,0.0018,0,0
42,27170,13.261,10,true,4,13,8,5,0,0,8,21,2.3553,0.0018,0,0
43,27172,2.175,10,false,4,13,8,5,0,0,8,21,2.3553,0.0018,0,0
44,27177,5.233,10,false,4,13,8,5,0,0,8,21,2.3553,0.0018,0,0
45,27188,11.758,11,true,3,14,9,5,0,0,9,21,2.9778,0.0029,0,0
46,27191,2.097,11,false,3,14,9,5,0,0,9,21,2.9778,0.0029,0,0
47,27197,6.814,11,false,3,14,9,5,0,0,9,21,2.9778,0.0029,0,0
48,27204,6.913,11,false,3,15,9,6,0,0,9,21,2.9778,0.0029,0,0
49,27211,6.879,11,false,3,15,9,6,0,0,10,21,2.9778,0.0029,0,0
50,27218,6.893,12,true,3,15,10,5,0,0,10,21,2.5708,0.0023,0,0
51,27225,6.957,12,false,3,16,10,6,0,0,10,21,2.5708,0.0023,0,0
52,27232,6.856,12,false,3,16,10,6,0,0,10,21,2.5708,0.0023,0,0
53,27239,6.963,12,false,3,17,10,7,0,0,11,21,2.5708,0.0023,0,0
54,27250,10.684,13,true,4,17,11,6,0,0,11,30,4.6457,0.0018,0,0
55,27253,3.094,13,false,4,17,11,6,0,0,11,30,4.6457,0.0018,0,0
56,27259,6.859,13,false,4,17,11,6,0,0,11,30,4.6457,0.0018,0,0
57,27266,6.898,13,false,4,18,11,7,0,0,12,30,3.1232,0.0016,0,0
58,27277,10.465,14,true,4,18,12,6,0,0,12,23,3.1232,0.0016,0,0
59,27280,3.378,14,false,4,18,12,6,0,0,12,23,3.1232,0.0016,0,0
60,27287,6.932,14,false,4,18,12,6,0,0,12,23,3.1232,0.0016,0,0
61,27294,6.837,14,false,4,19,12,7,0,0,13,23,3.1232,0.0016,0,0
62,27305,10.897,15,true,2,19,13,6,0,0,13,27,3.6165,0.0027,0,0
63,27308,2.875,15,false,2,19,13,6,0,0,13,27,3.6165,0.0027,0,0
64,27315,6.921,15,false,2,19,13,6,0,0,13,27,3.6165,0.0027,0,0
65,27322,6.961,15,false,2,20,13,7,0,0,13,27,3.6165,0.0027,0,0
66,27336,14.022,16,true,4,20,14,6,0,0,14,41,3.0993,0.0034,0,0
67,27338,2.344,16,false,4,20,14,6,0,0,14,41,3.0993,0.0034,0,0
68,27343,4.571,16,false,4,20,14,6,0,0,14,41,3.0993,0.0034,0,0
69,27350,6.902,16,false,4,21,14,7,0,0,14,41,3.0993,0.0034,0,0
70,27357,6.948,16,false,4,21,14,7,0,0,14,33,3.0993,0.0034,0,0
71,27370,13.87,17,true,4,21,15,6,0,0,15,33,3.4629,0.0027,0,0
72,27373,2.205,17,false,4,21,15,6,0,0,15,33,3.4629,0.0027,0,0
73,27377,4.705,17,false,4,21,15,6,0,0,15,33,3.4629,0.0027,0,0
74,27384,6.943,17,false,4,22,15,7,0,0,15,33,3.4629,0.0027,0,0
75,27391,6.865,17,false,4,22,15,7,0,0,15,30,3.4629,0.0027,0,0
76,27405,13.635,18,true,4,22,16,6,0,0,16,48,2.4123,0.0026,0,0
77,27407,2.273,18,false,4,22,16,6,0,0,16,48,2.4123,0.0026,0,0
78,27412,4.783,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
79,27419,6.942,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
80,27425,6.86,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
81,27433,6.903,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
82,27439,6.933,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
83,27446,6.862,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
84,27453,6.948,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
85,27460,6.856,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
86,27467,6.937,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
87,27474,6.861,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
88,27481,6.895,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
89,27488,6.947,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
90,27495,6.857,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
91,27502,6.943,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
92,27508,6.855,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
93,27515,6.903,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
94,27522,6.936,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
95,27529,6.855,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
96,27536,6.976,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
97,27543,6.833,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
98,27550,6.947,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
99,27557,6.855,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
100,27564,6.9,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
101,27570,6.938,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
102,27577,6.864,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
103,27584,6.952,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
104,27591,6.85,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
105,27598,6.892,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
106,27605,6.966,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
107,27612,6.838,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
108,27619,6.938,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
109,27626,6.854,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
110,27633,6.962,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
111,27640,6.847,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
112,27647,6.922,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
113,27653,6.918,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
114,27660,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
115,27667,6.931,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
116,27674,6.867,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
117,27681,6.894,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
118,27688,6.938,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
119,27695,6.863,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
120,27702,6.93,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
121,27709,6.873,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
122,27715,6.933,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
123,27722,6.872,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
124,27729,6.897,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
125,27736,6.935,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
126,27743,6.86,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
127,27750,6.938,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
128,27757,6.869,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
129,27764,6.887,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
130,27771,6.956,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
131,27777,6.855,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
132,27784,6.935,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
133,27791,6.858,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
134,27798,6.919,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
135,27805,6.877,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
136,27812,6.896,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
137,27819,6.959,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
138,27826,6.852,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
139,27833,6.934,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
140,27840,6.858,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
141,27847,7.037,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
142,27853,6.812,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
143,27860,6.86,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
144,27867,6.942,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
145,27874,6.851,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
146,27881,6.94,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
147,27888,6.865,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
148,27895,6.898,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
149,27902,6.952,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
150,27908,6.845,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
151,27915,6.945,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
152,27922,6.857,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
153,27929,6.898,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
154,27936,6.947,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
155,27943,6.862,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
156,27950,6.928,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
157,27957,6.873,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
158,27964,6.918,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
159,27971,6.87,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
160,27978,6.923,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
161,27985,6.954,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
162,27991,6.828,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
163,27998,6.942,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
164,28005,6.866,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
165,28012,6.895,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
166,28019,6.93,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
167,28026,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
168,28033,6.946,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
169,28040,6.867,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
170,28046,6.933,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
171,28054,6.864,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
172,28060,6.905,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
173,28067,6.924,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
174,28074,6.873,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
175,28081,6.963,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
176,28088,6.831,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
177,28095,6.902,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
178,28102,6.945,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
179,28109,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
180,28115,6.934,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
181,28122,6.883,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
182,28129,6.948,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
183,28136,6.835,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
184,28143,6.902,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
185,28150,6.946,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
186,28157,6.853,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
187,28164,6.944,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
188,28171,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
189,28178,6.895,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
190,28185,6.949,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
191,28192,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
192,28198,6.92,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
193,28205,6.879,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
194,28212,6.943,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
195,28219,6.869,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
196,28226,6.879,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
197,28233,6.925,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
198,28240,6.876,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
199,28247,6.949,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
200,28254,6.861,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
201,28260,6.892,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
202,28267,6.968,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
203,28274,6.827,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
204,28281,6.944,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
205,28288,6.858,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
206,28295,6.929,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
207,28302,6.869,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
208,28309,6.893,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
209,28316,6.959,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
210,28322,6.845,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
211,28329,6.945,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
212,28336,6.852,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
213,28343,6.903,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
214,28350,6.97,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
215,28357,6.836,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
216,28364,6.984,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
217,28371,6.804,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
218,28378,6.954,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
219,28384,6.852,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
220,28392,6.908,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
221,28398,6.921,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
222,28405,6.864,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
223,28412,6.954,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
224,28419,6.848,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
225,28426,6.913,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
226,28433,6.969,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
227,28440,6.843,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
228,28447,6.921,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
229,28454,6.869,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
230,28461,6.928,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
231,28467,6.864,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
232,28474,6.902,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
233,28481,6.93,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
234,28488,6.87,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
235,28495,6.929,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
236,28502,6.894,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
237,28509,6.88,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
238,28516,6.939,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
239,28522,6.844,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
240,28529,6.945,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
241,28537,6.881,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
242,28544,6.913,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
243,28550,6.872,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
244,28557,6.891,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
245,28564,6.956,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
246,28571,6.866,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
247,28578,6.922,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
248,28585,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
249,28591,6.903,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
250,28599,6.956,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
251,28605,6.844,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
252,28612,6.944,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
253,28619,6.85,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
254,28626,6.937,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
255,28633,6.865,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
256,28640,6.903,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
257,28647,6.937,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
258,28654,6.881,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
259,28661,6.941,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
260,28667,6.836,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
261,28674,6.916,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
262,28681,6.924,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
263,28688,6.878,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
264,28695,6.939,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
265,28702,6.866,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
266,28709,6.888,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
267,28716,6.936,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
268,28723,6.865,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
269,28730,6.939,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
270,28736,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
271,28743,6.904,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
272,28750,6.934,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
273,28757,6.863,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
274,28764,6.986,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
275,28771,6.81,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
276,28778,6.905,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
277,28785,6.928,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
278,28792,6.876,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
279,28799,6.924,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
280,28805,6.872,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
281,28812,6.905,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
282,28819,6.968,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
283,28826,6.844,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
284,28833,6.912,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
285,28840,6.877,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
286,28847,6.899,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
287,28854,6.977,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
288,28861,6.814,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
289,28868,6.94,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
290,28875,6.875,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
291,28882,6.891,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
292,28888,6.984,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
293,28895,6.818,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
294,28902,6.932,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
295,28909,6.868,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
296,28916,6.903,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
297,28923,6.944,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
298,28930,6.859,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
299,28937,6.928,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
300,28944,6.858,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
301,28950,6.908,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
302,28957,6.926,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
303,28964,6.86,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
304,28971,6.919,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
305,28978,6.893,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
306,28985,6.937,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
307,28992,6.86,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
308,28999,6.89,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
309,29006,6.946,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
310,29013,6.886,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
311,29019,6.901,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
312,29026,6.876,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
313,29033,6.894,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
314,29040,6.945,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
315,29047,6.866,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
316,29054,6.959,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
317,29061,6.832,18,false,4,23,16,7,0,1,16,48,2.4123,0.0026,0,0
