frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
59,28055,71.28,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
60,28131,76.428,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
61,28204,72.716,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
62,28274,71.457,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
63,28344,69.395,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
64,28416,70.443,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
65,28487,72.931,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
66,28559,71.802,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
67,28633,73.671,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
68,28705,71.257,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
69,28777,72.53,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
70,28849,71.662,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
71,28922,72.826,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
72,28994,72.669,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
73,29068,73.249,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
74,29142,74.935,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
75,29215,73.697,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
76,29288,72.363,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
77,29359,71.153,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
78,29432,72.08,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
79,29505,72.897,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
80,29576,71.289,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
81,29647,71.852,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
82,29717,70.038,4,false,67,9,2,7,0,0,2,4928,1.6568,0.0017,0,0
